Buy Date,Sell Date,Buy Price,Sell Price,RSI at Buy,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2023-01-16 00:00:00+05:30,2023-02-13 00:00:00+05:30,2077.2546649407013,2146.421630859375,,64.94328962287359,3.1263999893208814,Holding Period Complete,100594.67651229375,LT.NS,Larsen & Toubro,28
2023-01-17 00:00:00+05:30,2023-02-14 00:00:00+05:30,2081.2488117533007,2135.072509765625,,49.60737669080533,2.383538979609782,Holding Period Complete,100644.28388898456,LT.NS,Larsen & Toubro,28
2023-01-18 00:00:00+05:30,2023-02-15 00:00:00+05:30,2143.2069338738143,2118.9013671875,,-28.567674987375565,-1.3329405824448284,Holding Period Complete,100615.71621399718,LT.NS,Larsen & Toubro,28
2023-02-08 00:00:00+05:30,2023-03-08 00:00:00+05:30,2070.6790568827473,2114.7607421875,25.41232477219249,39.89624550568244,1.9267228000916403,Holding Period Complete,100655.61245950285,LT.NS,Larsen & Toubro,28
2023-02-09 00:00:00+05:30,2023-03-09 00:00:00+05:30,2080.5669264368626,2136.58251953125,28.009000256047813,51.79844364841933,2.489631214946222,Holding Period Complete,100707.41090315128,LT.NS,Larsen & Toubro,28
2023-05-19 00:00:00+05:30,2023-06-16 00:00:00+05:30,2112.519939869204,2305.701171875,23.579478563627063,188.76301089405192,8.935442801346486,Holding Period Complete,100896.17391404533,LT.NS,Larsen & Toubro,28
2023-05-22 00:00:00+05:30,2023-06-19 00:00:00+05:30,2122.1643632516975,2305.2626953125,25.055827430299516,178.67090500223827,8.419277417724084,Holding Period Complete,101074.84481904756,LT.NS,Larsen & Toubro,28
2023-05-23 00:00:00+05:30,2023-06-20 00:00:00+05:30,2137.362044238041,2320.508544921875,25.76023170133074,178.68863009467398,8.360241568637736,Holding Period Complete,101253.53344914224,LT.NS,Larsen & Toubro,28
2023-05-24 00:00:00+05:30,2023-06-21 00:00:00+05:30,2119.8265368575658,2331.8091905433225,24.6795068369658,207.53101795835587,9.790000000000008,Take Profit,101461.0644671006,LT.NS,Larsen & Toubro,28
2023-05-25 00:00:00+05:30,2023-06-22 00:00:00+05:30,2121.7747111412264,2333.9521822553493,24.445468985918907,207.72174422072632,9.790000000000013,Take Profit,101668.78621132133,LT.NS,Larsen & Toubro,28
2023-05-26 00:00:00+05:30,2023-06-23 00:00:00+05:30,2144.1811833928687,2327.86376953125,28.37389180620744,179.21054118545723,8.357994304468312,Holding Period Complete,101847.99675250679,LT.NS,Larsen & Toubro,28
2023-05-29 00:00:00+05:30,2023-06-26 00:00:00+05:30,2162.8854911270505,2316.173583984375,27.767933920691746,148.80903378221308,6.880116140807376,Holding Period Complete,101996.805786289,LT.NS,Larsen & Toubro,28
2023-05-30 00:00:00+05:30,2023-06-27 00:00:00+05:30,2150.221110306918,2326.402587890625,27.454226530409613,171.7048538855094,7.985451033963694,Holding Period Complete,102168.51064017451,LT.NS,Larsen & Toubro,28
2023-10-26 00:00:00+05:30,2023-11-23 00:00:00+05:30,2808.572686497823,2993.972412109375,13.534004637618551,179.597180512945,6.394606818486705,Holding Period Complete,102348.10782068747,LT.NS,Larsen & Toubro,28
2023-10-27 00:00:00+05:30,2023-11-24 00:00:00+05:30,2809.1624374618655,3002.426513671875,22.77889120974639,187.4524872588758,6.6728959763623665,Holding Period Complete,102535.56030794635,LT.NS,Larsen & Toubro,28
2023-10-31 00:00:00+05:30,2023-11-28 00:00:00+05:30,2858.608994759592,2998.248779296875,29.541959289572887,133.78292676322658,4.680000902833432,Holding Period Complete,102669.34323470958,LT.NS,Larsen & Toubro,28
2023-11-01 00:00:00+05:30,2023-11-29 00:00:00+05:30,2822.335049722768,3031.426025390625,24.566016167224618,203.23721459274364,7.201030742707433,Holding Period Complete,102872.58044930232,LT.NS,Larsen & Toubro,28
2023-11-02 00:00:00+05:30,2023-11-30 00:00:00+05:30,2853.939344554493,3056.444091796875,29.33971699917538,196.59436380603074,6.888526351519906,Holding Period Complete,103069.17481310834,LT.NS,Larsen & Toubro,28
2023-11-03 00:00:00+05:30,2023-12-01 00:00:00+05:30,2855.708831328494,3136.511962890625,27.42688768059226,274.81091076791193,9.623211853852347,Holding Period Complete,103343.98572387625,LT.NS,Larsen & Toubro,28
2023-01-02 00:00:00+05:30,2023-01-30 00:00:00+05:30,8094.967117211773,8560.41796875,,448.795466452265,5.544129580193377,Holding Period Complete,100448.79546645227,MARUTI.NS,Maruti Suzuki,28
2023-01-03 00:00:00+05:30,2023-01-31 00:00:00+05:30,8062.49191138502,8636.4384765625,,557.2476347895324,6.911605505025619,Holding Period Complete,101006.0431012418,MARUTI.NS,Maruti Suzuki,28
2023-01-04 00:00:00+05:30,2023-02-01 00:00:00+05:30,8069.190987566324,8513.66796875,,427.89412222735956,5.302813167846618,Holding Period Complete,101433.93722346915,MARUTI.NS,Maruti Suzuki,28
2023-01-05 00:00:00+05:30,2023-02-02 00:00:00+05:30,8145.891831778754,8612.0205078125,,449.3707636941549,5.516532418722646,Holding Period Complete,101883.30798716331,MARUTI.NS,Maruti Suzuki,28
2023-01-06 00:00:00+05:30,2023-02-03 00:00:00+05:30,8107.006704027368,8682.0703125,,558.2745314561047,6.886321324722319,Holding Period Complete,102441.58251861941,MARUTI.NS,Maruti Suzuki,28
2023-01-09 00:00:00+05:30,2023-02-06 00:00:00+05:30,8082.831152385896,8648.7685546875,,549.205802594531,6.794720714070787,Holding Period Complete,102990.78832121394,MARUTI.NS,Maruti Suzuki,28
2023-01-10 00:00:00+05:30,2023-02-07 00:00:00+05:30,8022.442314814442,8507.455078125,,468.48286591761814,5.839653905052156,Holding Period Complete,103459.27118713156,MARUTI.NS,Maruti Suzuki,28
2023-01-11 00:00:00+05:30,2023-02-08 00:00:00+05:30,8009.092199591137,8577.6025390625,,551.9236447327097,6.8912135230617695,Holding Period Complete,104011.19483186427,MARUTI.NS,Maruti Suzuki,28
2023-01-12 00:00:00+05:30,2023-02-09 00:00:00+05:30,8019.626072673228,8545.0771484375,,508.88637254316126,6.3455124706772175,Holding Period Complete,104520.08120440743,MARUTI.NS,Maruti Suzuki,28
2023-01-13 00:00:00+05:30,2023-02-10 00:00:00+05:30,8107.977995171599,8554.9306640625,,430.2897602316668,5.306992205552477,Holding Period Complete,104950.37096463909,MARUTI.NS,Maruti Suzuki,28
2023-01-16 00:00:00+05:30,2023-02-13 00:00:00+05:30,8100.793626957492,8553.0869140625,,435.63940656398796,5.377737375191053,Holding Period Complete,105386.01037120308,MARUTI.NS,Maruti Suzuki,28
2023-01-17 00:00:00+05:30,2023-02-14 00:00:00+05:30,8099.386177550274,8519.1044921875,,403.09982396748853,4.976918190230181,Holding Period Complete,105789.11019517058,MARUTI.NS,Maruti Suzuki,28
2023-01-18 00:00:00+05:30,2023-02-15 00:00:00+05:30,8217.980986417417,8587.9423828125,,353.1554730258534,4.297350816575807,Holding Period Complete,106142.26566819643,MARUTI.NS,Maruti Suzuki,28
2023-02-28 00:00:00+05:30,2023-03-28 00:00:00+05:30,8354.877609150033,7969.916015625,26.749116686345275,-401.28638714980815,-4.803019336995796,Holding Period Complete,105740.97928104662,MARUTI.NS,Maruti Suzuki,28
2023-03-22 00:00:00+05:30,2023-04-19 00:00:00+05:30,7977.877839757324,8427.35546875,24.071631689990113,433.0723956841685,5.42841598207954,Holding Period Complete,106174.05167673079,MARUTI.NS,Maruti Suzuki,28
2023-03-28 00:00:00+05:30,2023-04-25 00:00:00+05:30,7903.118349912935,8222.447265625,24.2625155427004,303.20335009652734,3.836502715410653,Holding Period Complete,106477.25502682732,MARUTI.NS,Maruti Suzuki,28
2023-08-14 00:00:00+05:30,2023-09-11 00:00:00+05:30,9073.07253128165,9980.379784409815,28.057595785476934,888.2538008124735,9.790000000000001,Take Profit,107365.50882763979,MARUTI.NS,Maruti Suzuki,28
2023-11-03 00:00:00+05:30,2023-12-01 00:00:00+05:30,10036.545556366376,10374.3642578125,29.752734920603686,317.4077916319448,3.16252030989494,Holding Period Complete,107682.91661927174,MARUTI.NS,Maruti Suzuki,28
2023-11-07 00:00:00+05:30,2023-12-05 00:00:00+05:30,10031.498770309154,10507.845703125,27.075816584125917,455.8075883424121,4.543763586867936,Holding Period Complete,108138.72420761416,MARUTI.NS,Maruti Suzuki,28
2023-11-08 00:00:00+05:30,2023-12-06 00:00:00+05:30,10055.753289379962,10413.6142578125,29.123442432594302,337.3916008853459,3.355209611612791,Holding Period Complete,108476.1158084995,MARUTI.NS,Maruti Suzuki,28
2023-01-02 00:00:00+05:30,2023-01-30 00:00:00+05:30,1211.044996658264,1297.7850341796875,,84.23120749058562,6.9552500297686475,Holding Period Complete,100084.23120749058,MandM.NS,MandM.NS,28
2023-01-03 00:00:00+05:30,2023-01-31 00:00:00+05:30,1215.040881170181,1336.5449692871991,,118.95250226656084,9.790000000000012,Take Profit,100203.18370975714,MandM.NS,MandM.NS,28
2023-01-04 00:00:00+05:30,2023-02-01 00:00:00+05:30,1199.7397147216093,1317.715576171875,,115.45840615937223,9.623621252395024,Holding Period Complete,100318.64211591652,MandM.NS,MandM.NS,28
2023-01-05 00:00:00+05:30,2023-02-02 00:00:00+05:30,1199.739606726326,1318.0567626953125,,115.7993595995649,9.652041072107409,Holding Period Complete,100434.44147551608,MandM.NS,MandM.NS,28
2023-01-06 00:00:00+05:30,2023-02-03 00:00:00+05:30,1216.454042203162,1338.0994464234784,,119.09085073168968,9.79000000000001,Take Profit,100553.53232624778,MandM.NS,MandM.NS,28
2023-01-09 00:00:00+05:30,2023-02-06 00:00:00+05:30,1239.3573910801722,1341.057373046875,,99.11956720257577,7.997658134445568,Holding Period Complete,100652.65189345035,MandM.NS,MandM.NS,28
2023-01-10 00:00:00+05:30,2023-02-07 00:00:00+05:30,1272.591367431634,1331.99365234375,,56.79769989234072,4.463153007785274,Holding Period Complete,100709.4495933427,MandM.NS,MandM.NS,28
2023-01-11 00:00:00+05:30,2023-02-08 00:00:00+05:30,1267.474629583182,1338.1824951171875,,68.1022084093052,5.373062846370432,Holding Period Complete,100777.551801752,MandM.NS,MandM.NS,28
2023-01-12 00:00:00+05:30,2023-02-09 00:00:00+05:30,1276.733581062353,1337.353759765625,,58.006091362443925,4.543319939480077,Holding Period Complete,100835.55789311444,MandM.NS,MandM.NS,28
2023-01-13 00:00:00+05:30,2023-02-10 00:00:00+05:30,1278.2928352099505,1330.775390625,,49.87348718921459,3.9015697980520425,Holding Period Complete,100885.43138030365,MandM.NS,MandM.NS,28
2023-01-16 00:00:00+05:30,2023-02-13 00:00:00+05:30,1269.8624978089313,1318.6414794921875,,46.19047770595512,3.637439312181745,Holding Period Complete,100931.6218580096,MandM.NS,MandM.NS,28
2023-01-17 00:00:00+05:30,2023-02-14 00:00:00+05:30,1270.983216534396,1328.53369140625,,54.950957963913375,4.323499889616856,Holding Period Complete,100986.57281597352,MandM.NS,MandM.NS,28
2023-01-18 00:00:00+05:30,2023-02-15 00:00:00+05:30,1274.8815727136628,1344.322265625,,66.82148907299857,5.241387945608547,Holding Period Complete,101053.39430504652,MandM.NS,MandM.NS,28
2023-02-23 00:00:00+05:30,2023-03-23 00:00:00+05:30,1271.8604563336746,1208.2674335169909,26.88103085011035,-66.0731507065344,-5.195000000000001,Stop Loss,100987.32115433998,MandM.NS,MandM.NS,28
2023-02-24 00:00:00+05:30,2023-03-24 00:00:00+05:30,1245.740974121887,1183.4539254157926,23.66685854832801,-64.71624360563199,-5.194999999999997,Stop Loss,100922.60491073434,MandM.NS,MandM.NS,28
2023-02-27 00:00:00+05:30,2023-03-27 00:00:00+05:30,1216.6976657323692,1155.8627824457506,22.03171782786532,-63.207443734796726,-5.195000000000012,Stop Loss,100859.39746699955,MandM.NS,MandM.NS,28
2023-02-28 00:00:00+05:30,2023-03-28 00:00:00+05:30,1228.0031840584013,1166.6030248554812,24.29811267912433,-63.79476541183401,-5.195000000000005,Stop Loss,100795.60270158772,MandM.NS,MandM.NS,28
2023-03-01 00:00:00+05:30,2023-03-29 00:00:00+05:30,1236.823350763837,1174.982183225645,25.351082639808183,-64.25297307218142,-5.195000000000007,Stop Loss,100731.34972851553,MandM.NS,MandM.NS,28
2023-03-06 00:00:00+05:30,2023-04-03 00:00:00+05:30,1235.800129636957,1174.010123155109,28.249690693170564,-64.19981673464004,-5.195000000000009,Stop Loss,100667.14991178089,MandM.NS,MandM.NS,28
2023-03-08 00:00:00+05:30,2023-04-05 00:00:00+05:30,1226.3464504528654,1165.029127930222,29.343844994478303,-63.70869810102637,-5.195000000000001,Stop Loss,100603.44121367986,MandM.NS,MandM.NS,28
2023-03-09 00:00:00+05:30,2023-04-06 00:00:00+05:30,1213.335292008667,1152.6685274082336,25.70852953436082,-63.032768419850356,-5.195000000000008,Stop Loss,100540.40844526001,MandM.NS,MandM.NS,28
2023-03-13 00:00:00+05:30,2023-04-10 00:00:00+05:30,1152.4224042470153,1158.416259765625,21.735125243910176,3.6830168545970947,0.31958914032077956,Holding Period Complete,100544.09146211461,MandM.NS,MandM.NS,28
2023-03-14 00:00:00+05:30,2023-04-11 00:00:00+05:30,1127.472623649873,1171.1837158203125,17.874596572753376,41.41243583096936,3.673032494297585,Holding Period Complete,100585.50389794557,MandM.NS,MandM.NS,28
2023-03-15 00:00:00+05:30,2023-04-12 00:00:00+05:30,1123.9153339658544,1176.690185546875,20.003799481648883,50.474246061507856,4.490929568814061,Holding Period Complete,100635.97814400708,MandM.NS,MandM.NS,28
2023-03-16 00:00:00+05:30,2023-04-13 00:00:00+05:30,1111.196658375172,1173.9613037109375,22.449374614463437,60.4794873736793,5.44273481366605,Holding Period Complete,100696.45763138076,MandM.NS,MandM.NS,28
2023-03-20 00:00:00+05:30,2023-04-17 00:00:00+05:30,1115.9234496370195,1182.14794921875,29.44813253492373,63.9264281828747,5.728567510940673,Holding Period Complete,100760.38405956364,MandM.NS,MandM.NS,28
2023-03-21 00:00:00+05:30,2023-04-18 00:00:00+05:30,1127.0340968435328,1174.107421875,24.40279835149525,44.77218351274869,3.9725669026466424,Holding Period Complete,100805.15624307639,MandM.NS,MandM.NS,28
2023-03-22 00:00:00+05:30,2023-04-19 00:00:00+05:30,1129.7143231554642,1184.6331787109375,24.842830938640063,52.60450805360693,4.656443401255153,Holding Period Complete,100857.76075113,MandM.NS,MandM.NS,28
2023-03-23 00:00:00+05:30,2023-04-20 00:00:00+05:30,1124.50018420801,1187.654541015625,27.794852624270092,60.842202082391296,5.410599565641041,Holding Period Complete,100918.6029532124,MandM.NS,MandM.NS,28
2023-03-24 00:00:00+05:30,2023-04-21 00:00:00+05:30,1117.9701814512048,1181.953125,19.33883500019887,61.683020242344014,5.517411936897554,Holding Period Complete,100980.28597345474,MandM.NS,MandM.NS,28
2023-03-27 00:00:00+05:30,2023-04-24 00:00:00+05:30,1096.918650420949,1177.080078125,17.376228467144273,77.88742897550505,7.100565656862091,Holding Period Complete,101058.17340243024,MandM.NS,MandM.NS,28
2023-03-28 00:00:00+05:30,2023-04-25 00:00:00+05:30,1094.8721131534885,1179.1265869140625,8.175848306239303,81.98047506050645,7.487675873338617,Holding Period Complete,101140.15387749075,MandM.NS,MandM.NS,28
2023-03-29 00:00:00+05:30,2023-04-26 00:00:00+05:30,1103.2536354933472,1182.7327880859375,18.990643356214434,77.19316616901096,6.996864880893153,Holding Period Complete,101217.34704365977,MandM.NS,MandM.NS,28
2023-03-31 00:00:00+05:30,2023-04-28 00:00:00+05:30,1116.7518539575558,1195.7437744140625,28.802856109877766,76.67942482813508,6.866290354155026,Holding Period Complete,101294.02646848791,MandM.NS,MandM.NS,28
2023-07-27 00:00:00+05:30,2023-08-24 00:00:00+05:30,1416.5143421831865,1518.787841796875,29.469231528664835,99.33819742970844,7.012862098989029,Holding Period Complete,101393.36466591762,MandM.NS,MandM.NS,28
2023-10-31 00:00:00+05:30,2023-11-28 00:00:00+05:30,1433.453405300879,1542.2760009765625,29.808953082090554,105.84686626940605,7.3840465185674455,Holding Period Complete,101499.21153218702,MandM.NS,MandM.NS,28
2023-11-01 00:00:00+05:30,2023-11-29 00:00:00+05:30,1427.9875568171185,1570.7863124988305,22.02968845665569,139.79998181239606,9.790000000000012,Take Profit,101639.01151399942,MandM.NS,MandM.NS,28
2023-11-02 00:00:00+05:30,2023-11-30 00:00:00+05:30,1430.4497097621868,1573.4946807384056,24.015029700601985,140.0410265857182,9.790000000000008,Take Profit,101779.05254058514,MandM.NS,MandM.NS,28
2023-11-03 00:00:00+05:30,2023-12-01 00:00:00+05:30,1438.2789675859954,1582.1068643445951,24.474228423694214,140.80751092666918,9.790000000000017,Take Profit,101919.8600515118,MandM.NS,MandM.NS,28
2023-11-06 00:00:00+05:30,2023-12-04 00:00:00+05:30,1451.1800963990834,1596.2981060389918,27.332448132347537,142.07053143747038,9.790000000000008,Take Profit,102061.93058294927,MandM.NS,MandM.NS,28
2023-11-07 00:00:00+05:30,2023-12-05 00:00:00+05:30,1452.6081201856575,1597.8689322042235,25.387574434199294,142.21033496617608,9.790000000000013,Take Profit,102204.14091791544,MandM.NS,MandM.NS,28
2023-11-08 00:00:00+05:30,2023-12-06 00:00:00+05:30,1451.623346369541,1596.7856810064952,28.423434223821772,142.11392560957822,9.790000000000012,Take Profit,102346.25484352502,MandM.NS,MandM.NS,28
2023-01-02 00:00:00+05:30,2023-01-09 00:00:00+05:30,937.49987633638,965.5965576171876,,26.193584846854048,2.793982752212721,Holding Period Complete,100026.19358484686,NESTLEIND.NS,Nestle India,7
2023-01-03 00:00:00+05:30,2023-01-10 00:00:00+05:30,936.2835803960008,962.6279907226562,,24.44549875553675,2.610907557002926,Holding Period Complete,100050.6390836024,NESTLEIND.NS,Nestle India,7
2023-01-04 00:00:00+05:30,2023-01-11 00:00:00+05:30,937.4396977693664,949.8572387695312,,10.530244063625977,1.1232982866719476,Holding Period Complete,100061.16932766602,NESTLEIND.NS,Nestle India,7
2023-01-05 00:00:00+05:30,2023-01-12 00:00:00+05:30,938.3771194758737,955.3832397460938,,15.112359910998126,1.6104783031622796,Holding Period Complete,100076.28168757702,NESTLEIND.NS,Nestle India,7
2023-01-06 00:00:00+05:30,2023-01-13 00:00:00+05:30,950.7346424488576,951.1094970703124,,-1.5269895180643684,-0.16061153658303864,Holding Period Complete,100074.75469805895,NESTLEIND.NS,Nestle India,7
2023-01-09 00:00:00+05:30,2023-01-16 00:00:00+05:30,956.501026009419,948.7659301757812,,-9.64036278982293,-1.0078779350653826,Holding Period Complete,100065.11433526913,NESTLEIND.NS,Nestle India,7
2023-01-10 00:00:00+05:30,2023-01-17 00:00:00+05:30,959.3156967484994,958.8685302734376,,-2.365350702083686,-0.2465664546197666,Holding Period Complete,100062.74898456705,NESTLEIND.NS,Nestle India,7
2023-01-11 00:00:00+05:30,2023-01-18 00:00:00+05:30,947.8910353374804,952.9843139648438,,3.192403278061037,0.33679011184280655,Holding Period Complete,100065.94138784512,NESTLEIND.NS,Nestle India,7
2023-01-12 00:00:00+05:30,2023-01-19 00:00:00+05:30,948.9774252301852,946.1458740234376,,-4.726674506001199,-0.49808081629072376,Holding Period Complete,100061.21471333911,NESTLEIND.NS,Nestle India,7
2023-01-13 00:00:00+05:30,2023-01-20 00:00:00+05:30,948.2586931593572,923.0199584960938,,-27.110013314918923,-2.8589258933757034,Holding Period Complete,100034.1047000242,NESTLEIND.NS,Nestle India,7
2023-01-16 00:00:00+05:30,2023-01-23 00:00:00+05:30,947.1025357130196,931.0506591796876,,-17.930029728224714,-1.8931455731692466,Holding Period Complete,100016.17467029596,NESTLEIND.NS,Nestle India,7
2023-01-17 00:00:00+05:30,2023-01-24 00:00:00+05:30,947.6649575336716,927.3777465820312,,-22.162253655756007,-2.3386169847869,Holding Period Complete,99994.01241664021,NESTLEIND.NS,Nestle India,7
2023-01-18 00:00:00+05:30,2023-01-25 00:00:00+05:30,950.580622528372,924.7243041992188,,-27.731623255880873,-2.9173352158304873,Holding Period Complete,99966.28079338433,NESTLEIND.NS,Nestle India,7
2023-01-30 00:00:00+05:30,2023-02-06 00:00:00+05:30,912.34526222557,914.4364624023438,25.84674676944016,0.26441845214586834,0.02898227930738057,Holding Period Complete,99966.54521183648,NESTLEIND.NS,Nestle India,7
