Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
ULTRACEMCO.NS,UltraTech Cement,9,102309.38310424959,2309.3831042495876,2.3093831042495876,14,164.9559360178277
ULTRACEMCO.NS,UltraTech Cement,10,102562.35546460116,2562.3554646011617,2.5623554646011617,14,183.0253903286544
ULTRACEMCO.NS,UltraTech Cement,11,103330.50012524567,3330.5001252456714,3.3305001252456714,14,237.89286608897652
ULTRACEMCO.NS,UltraTech Cement,12,102943.37689380036,2943.376893800363,2.9433768938003633,14,210.24120670002594
ULTRACEMCO.NS,UltraTech Cement,13,103105.08904321442,3105.0890432144224,3.1050890432144223,14,221.79207451531587
ULTRACEMCO.NS,UltraTech Cement,14,103174.16038185377,3174.1603818537696,3.1741603818537696,14,226.72574156098355
ULTRACEMCO.NS,UltraTech Cement,15,103119.4914447685,3119.4914447685005,3.1194914447685003,14,222.8208174834643
ULTRACEMCO.NS,UltraTech Cement,16,102876.1899864874,2876.1899864873994,2.8761899864873994,13,221.2453835759538
ULTRACEMCO.NS,UltraTech Cement,17,103776.53737058482,3776.537370584818,3.7765373705848178,13,290.5028746603706
ULTRACEMCO.NS,UltraTech Cement,18,103897.02272165901,3897.0227216590138,3.8970227216590136,13,299.7709785891549
ULTRACEMCO.NS,UltraTech Cement,19,104058.74218796764,4058.7421879676403,4.058742187967641,13,312.21093753597233
ULTRACEMCO.NS,UltraTech Cement,20,105174.4282151652,5174.4282151652005,5.174428215165201,13,398.0329396280923
ULTRACEMCO.NS,UltraTech Cement,21,105305.82354377848,5305.823543778475,5.305823543778475,13,408.14027259834427
ULTRACEMCO.NS,UltraTech Cement,22,105837.21203352457,5837.212033524571,5.837212033524571,13,449.01631027112086
ULTRACEMCO.NS,UltraTech Cement,23,106034.88232942302,6034.882329423024,6.034882329423024,13,464.22171764792495
ULTRACEMCO.NS,UltraTech Cement,24,105483.4392073527,5483.439207352698,5.483439207352698,13,421.8030159502075
ULTRACEMCO.NS,UltraTech Cement,25,105976.33378153206,5976.333781532056,5.976333781532055,13,459.7179831947735
ULTRACEMCO.NS,UltraTech Cement,26,105819.18395975471,5819.183959754708,5.8191839597547075,13,447.62953536574673
ULTRACEMCO.NS,UltraTech Cement,27,106256.22548465707,6256.225484657072,6.256225484657072,13,481.24811420439016
ULTRACEMCO.NS,UltraTech Cement,28,106720.87072586801,6720.870725868008,6.720870725868008,13,516.9900558360006
ULTRACEMCO.NS,UltraTech Cement,29,106765.30476297736,6765.304762977365,6.765304762977364,13,520.4080586905665
ULTRACEMCO.NS,UltraTech Cement,30,106316.45230692267,6316.452306922671,6.31645230692267,13,485.88094668635927
APOLLOHOSP.NS,Apollo Hospitals,1,100534.17220910701,534.1722091070114,0.5341722091070115,15,35.6114806071341
APOLLOHOSP.NS,Apollo Hospitals,2,100782.15042332074,782.1504233207379,0.7821504233207379,14,55.86788738005271
APOLLOHOSP.NS,Apollo Hospitals,3,100660.7148515434,660.7148515433946,0.6607148515433947,14,47.19391796738533
APOLLOHOSP.NS,Apollo Hospitals,4,101173.89987376009,1173.8998737600923,1.1738998737600923,13,90.29999028923787
APOLLOHOSP.NS,Apollo Hospitals,5,101201.4660300101,1201.466030010095,1.201466030010095,13,92.42046384693039
APOLLOHOSP.NS,Apollo Hospitals,6,101372.6506310843,1372.650631084296,1.372650631084296,13,105.58851008340739
APOLLOHOSP.NS,Apollo Hospitals,7,101448.84877073273,1448.8487707327295,1.4488487707327296,13,111.4499054409792
APOLLOHOSP.NS,Apollo Hospitals,8,101207.36660692524,1207.3666069252358,1.2073666069252358,13,92.8743543788643
APOLLOHOSP.NS,Apollo Hospitals,9,100782.80736530964,782.8073653096362,0.7828073653096363,12,65.23394710913635
APOLLOHOSP.NS,Apollo Hospitals,10,100653.21164975998,653.2116497599782,0.6532116497599781,11,59.38287725090711
APOLLOHOSP.NS,Apollo Hospitals,11,101065.47795703156,1065.4779570315586,1.0654779570315587,11,96.86163245741442
APOLLOHOSP.NS,Apollo Hospitals,12,101017.01467976368,1017.0146797636844,1.0170146797636843,10,101.70146797636843
APOLLOHOSP.NS,Apollo Hospitals,13,101270.71580281059,1270.7158028105914,1.2707158028105914,10,127.07158028105914
APOLLOHOSP.NS,Apollo Hospitals,14,101299.90045613088,1299.900456130883,1.299900456130883,10,129.99004561308828
APOLLOHOSP.NS,Apollo Hospitals,15,101582.86964509574,1582.869645095736,1.5828696450957358,10,158.28696450957358
APOLLOHOSP.NS,Apollo Hospitals,16,101796.2532158965,1796.2532158965041,1.7962532158965043,10,179.6253215896504
APOLLOHOSP.NS,Apollo Hospitals,17,101402.04137702932,1402.0413770293235,1.4020413770293234,10,140.20413770293234
APOLLOHOSP.NS,Apollo Hospitals,18,101483.20232234181,1483.2023223418073,1.4832023223418074,10,148.32023223418074
APOLLOHOSP.NS,Apollo Hospitals,19,101498.33317243948,1498.3331724394811,1.498333172439481,10,149.8333172439481
APOLLOHOSP.NS,Apollo Hospitals,20,101131.22716724068,1131.2271672406787,1.1312271672406786,10,113.12271672406787
APOLLOHOSP.NS,Apollo Hospitals,21,100950.19597729929,950.195977299285,0.950195977299285,10,95.0195977299285
APOLLOHOSP.NS,Apollo Hospitals,22,101069.9506145063,1069.950614506306,1.069950614506306,10,106.9950614506306
APOLLOHOSP.NS,Apollo Hospitals,23,101284.45171899852,1284.45171899852,1.2844517189985198,10,128.445171899852
APOLLOHOSP.NS,Apollo Hospitals,24,101409.70622192818,1409.7062219281797,1.4097062219281797,10,140.97062219281798
APOLLOHOSP.NS,Apollo Hospitals,25,102174.44706323677,2174.447063236774,2.174447063236774,10,217.4447063236774
APOLLOHOSP.NS,Apollo Hospitals,26,102119.3376770063,2119.337677006304,2.119337677006304,10,211.93376770063043
APOLLOHOSP.NS,Apollo Hospitals,27,102140.17131470163,2140.171314701627,2.140171314701627,10,214.01713147016272
APOLLOHOSP.NS,Apollo Hospitals,28,101796.21483423286,1796.2148342328583,1.7962148342328583,10,179.62148342328584
APOLLOHOSP.NS,Apollo Hospitals,29,101602.33127515083,1602.3312751508347,1.6023312751508347,10,160.23312751508348
APOLLOHOSP.NS,Apollo Hospitals,30,101515.65144018987,1515.6514401898748,1.5156514401898749,10,151.5651440189875
JSWSTEEL.NS,JSW Steel,1,100311.4261164921,311.4261164921045,0.3114261164921045,17,18.31918332306497
JSWSTEEL.NS,JSW Steel,2,100376.76815307434,376.768153074343,0.37676815307434297,17,22.162832533784883
JSWSTEEL.NS,JSW Steel,3,100472.73579325553,472.73579325553146,0.4727357932555315,14,33.76684237539511
JSWSTEEL.NS,JSW Steel,4,100409.66166216714,409.6616621671419,0.4096616621671419,13,31.51243555131861
JSWSTEEL.NS,JSW Steel,5,100421.95386205727,421.9538620572712,0.42195386205727115,13,32.45798938902086
JSWSTEEL.NS,JSW Steel,6,100471.14692931801,471.14692931801255,0.47114692931801255,13,36.24207148600097
JSWSTEEL.NS,JSW Steel,7,100499.89842248207,499.89842248207424,0.4998984224820742,13,38.4537248063134
JSWSTEEL.NS,JSW Steel,8,100558.08875054201,558.0887505420105,0.5580887505420106,13,42.92990388784696
JSWSTEEL.NS,JSW Steel,9,100479.78032999499,479.7803299949883,0.47978032999498826,12,39.98169416624902
JSWSTEEL.NS,JSW Steel,10,100491.45693515858,491.4569351585815,0.49145693515858146,12,40.95474459654846
JSWSTEEL.NS,JSW Steel,11,100559.91564171576,559.9156417157647,0.5599156417157646,12,46.659636809647054
JSWSTEEL.NS,JSW Steel,12,100534.36992394234,534.369923942344,0.5343699239423441,12,44.53082699519533
JSWSTEEL.NS,JSW Steel,13,100507.11473570991,507.11473570991075,0.5071147357099107,12,42.25956130915923
JSWSTEEL.NS,JSW Steel,14,100504.26291509224,504.26291509224393,0.504262915092244,12,42.021909591020325
JSWSTEEL.NS,JSW Steel,15,100572.66828797452,572.6682879745204,0.5726682879745203,12,47.72235733121003
JSWSTEEL.NS,JSW Steel,16,100591.00319588091,591.0031958809122,0.5910031958809123,11,53.72756326190111
JSWSTEEL.NS,JSW Steel,17,100662.0131901778,662.0131901777931,0.6620131901777931,11,60.183017288890284
JSWSTEEL.NS,JSW Steel,18,100643.07743297565,643.0774329756532,0.6430774329756532,11,58.46158481596847
JSWSTEEL.NS,JSW Steel,19,100630.04567797076,630.0456779707602,0.6300456779707602,11,57.27687981552365
JSWSTEEL.NS,JSW Steel,20,100673.14218675983,673.1421867598256,0.6731421867598256,11,61.19474425089323
JSWSTEEL.NS,JSW Steel,21,100703.61725024808,703.6172502480767,0.7036172502480768,11,63.965204568006975
JSWSTEEL.NS,JSW Steel,22,100692.48599762357,692.4859976235748,0.6924859976235748,11,62.953272511234076
JSWSTEEL.NS,JSW Steel,23,100691.93991339505,691.9399133950501,0.69193991339505,11,62.9036284904591
JSWSTEEL.NS,JSW Steel,24,100699.70789447415,699.7078944741515,0.6997078944741515,11,63.60980858855923
JSWSTEEL.NS,JSW Steel,25,100695.09855579007,695.0985557900713,0.6950985557900713,11,63.19077779909739
JSWSTEEL.NS,JSW Steel,26,100702.83665954984,702.8366595498373,0.7028366595498373,11,63.89424177725794
JSWSTEEL.NS,JSW Steel,27,100703.0556785928,703.0556785928056,0.7030556785928056,11,63.91415259934597
JSWSTEEL.NS,JSW Steel,28,100718.73377142729,718.7337714272871,0.7187337714272871,11,65.33943376611701
JSWSTEEL.NS,JSW Steel,29,100717.18222394193,717.1822239419271,0.717182223941927,11,65.19838399472064
JSWSTEEL.NS,JSW Steel,30,100728.95266827785,728.9526682778524,0.7289526682778523,11,66.26842438889567
TATAMOTORS.NS,Tata Motors,1,100272.23537872097,272.2353787209722,0.2722353787209722,26,10.470591489268163
TATAMOTORS.NS,Tata Motors,2,100339.46719230595,339.46719230595045,0.33946719230595046,24,14.144466346081268
TATAMOTORS.NS,Tata Motors,3,100306.6337478479,306.6337478478963,0.3066337478478963,23,13.331902080343317
TATAMOTORS.NS,Tata Motors,4,100306.80546713511,306.80546713511285,0.30680546713511286,21,14.609784149291087
TATAMOTORS.NS,Tata Motors,5,100261.8750883579,261.87508835790504,0.2618750883579051,20,13.093754417895251
TATAMOTORS.NS,Tata Motors,6,100265.16445101531,265.1644510153128,0.2651644510153128,19,13.956023737648042
TATAMOTORS.NS,Tata Motors,7,100302.58597524007,302.585975240072,0.30258597524007197,19,15.925577644214316
TATAMOTORS.NS,Tata Motors,8,100245.44690567945,245.4469056794478,0.2454469056794478,19,12.918258193655149
TATAMOTORS.NS,Tata Motors,9,100178.05509764639,178.05509764638555,0.17805509764638555,16,11.128443602899097
TATAMOTORS.NS,Tata Motors,10,100141.14380130754,141.14380130753852,0.14114380130753854,16,8.821487581721158
TATAMOTORS.NS,Tata Motors,11,100211.15099454482,211.1509945448197,0.2111509945448197,16,13.196937159051231
TATAMOTORS.NS,Tata Motors,12,100103.4603139035,103.46031390350254,0.10346031390350253,15,6.897354260233502
TATAMOTORS.NS,Tata Motors,13,100139.57107133624,139.57107133623504,0.13957107133623503,15,9.304738089082337
TATAMOTORS.NS,Tata Motors,14,100141.51117640828,141.51117640828306,0.14151117640828306,15,9.434078427218871
TATAMOTORS.NS,Tata Motors,15,100180.02779030144,180.02779030143574,0.18002779030143573,14,12.859127878673982
TATAMOTORS.NS,Tata Motors,16,100205.76298759512,205.7629875951243,0.2057629875951243,14,14.697356256794592
TATAMOTORS.NS,Tata Motors,17,100202.7939137426,202.79391374260013,0.20279391374260014,14,14.485279553042867
TATAMOTORS.NS,Tata Motors,18,100202.2237142492,202.22371424919402,0.20222371424919403,14,14.444551017799572
TATAMOTORS.NS,Tata Motors,19,100182.5224269567,182.52242695669702,0.18252242695669701,14,13.037316211192644
TATAMOTORS.NS,Tata Motors,20,100174.8722023732,174.87220237319707,0.17487220237319706,14,12.490871598085505
TATAMOTORS.NS,Tata Motors,21,100217.78792953775,217.78792953774973,0.21778792953774972,14,15.556280681267838
TATAMOTORS.NS,Tata Motors,22,100206.09022732827,206.09022732826998,0.20609022732826998,14,14.720730523447855
TATAMOTORS.NS,Tata Motors,23,100212.48449194619,212.48449194619025,0.21248449194619023,14,15.17746371044216
TATAMOTORS.NS,Tata Motors,24,100203.20798062417,203.20798062416725,0.20320798062416723,14,14.51485575886909
TATAMOTORS.NS,Tata Motors,25,100207.47400451943,207.47400451943395,0.20747400451943393,14,14.819571751388139
TATAMOTORS.NS,Tata Motors,26,100184.60928836343,184.60928836342646,0.18460928836342647,14,13.186377740244748
TATAMOTORS.NS,Tata Motors,27,100194.18585333535,194.18585333535157,0.19418585333535157,14,13.870418095382254
TATAMOTORS.NS,Tata Motors,28,100224.63279291055,224.6327929105464,0.2246327929105464,14,16.045199493610458
TATAMOTORS.NS,Tata Motors,29,100220.65837774942,220.65837774942338,0.22065837774942337,14,15.761312696387384
TATAMOTORS.NS,Tata Motors,30,100216.16287774942,216.16287774941884,0.21616287774941884,14,15.440205553529918
ICICIBANK.NS,ICICI Bank,1,100233.39234321108,233.39234321107506,0.23339234321107508,19,12.283807537425004
ICICIBANK.NS,ICICI Bank,2,100235.54912395195,235.54912395194697,0.23554912395194696,17,13.855830820702764
ICICIBANK.NS,ICICI Bank,3,100247.846774156,247.84677415600163,0.24784677415600165,14,17.703341011142975
ICICIBANK.NS,ICICI Bank,4,100190.15377885553,190.1537788555288,0.19015377885552878,12,15.846148237960733
ICICIBANK.NS,ICICI Bank,5,100284.29856535545,284.2985653554497,0.2842985653554497,12,23.69154711295414
ICICIBANK.NS,ICICI Bank,6,100294.39824536459,294.39824536458764,0.29439824536458764,12,24.533187113715638
ICICIBANK.NS,ICICI Bank,7,100325.95259692709,325.9525969270908,0.3259525969270908,12,27.1627164105909
ICICIBANK.NS,ICICI Bank,8,100351.25466211264,351.25466211263847,0.35125466211263845,12,29.27122184271987
ICICIBANK.NS,ICICI Bank,9,100299.05847452529,299.0584745252854,0.29905847452528544,11,27.18713404775322
ICICIBANK.NS,ICICI Bank,10,100399.23432416713,399.2343241671333,0.3992343241671333,11,36.29402946973939
ICICIBANK.NS,ICICI Bank,11,100435.80001679409,435.8000167940918,0.4358000167940918,11,39.61818334491743
ICICIBANK.NS,ICICI Bank,12,100519.38669556605,519.3866955660487,0.5193866955660488,11,47.21697232418625
ICICIBANK.NS,ICICI Bank,13,100460.00697211635,460.0069721163454,0.46000697211634545,10,46.000697211634545
ICICIBANK.NS,ICICI Bank,14,100423.7019449815,423.70194498149795,0.42370194498149794,10,42.37019449814979
ICICIBANK.NS,ICICI Bank,15,100417.22399338237,417.223993382373,0.41722399338237304,10,41.7223993382373
ICICIBANK.NS,ICICI Bank,16,100425.71439584818,425.7143958481756,0.4257143958481756,10,42.57143958481756
ICICIBANK.NS,ICICI Bank,17,100438.11897104351,438.11897104351374,0.43811897104351377,10,43.811897104351374
ICICIBANK.NS,ICICI Bank,18,100439.20540793316,439.2054079331574,0.4392054079331574,10,43.92054079331574
ICICIBANK.NS,ICICI Bank,19,100462.31222183697,462.3122218369681,0.46231222183696813,10,46.23122218369681
ICICIBANK.NS,ICICI Bank,20,100473.04074039165,473.040740391647,0.47304074039164695,10,47.304074039164696
ICICIBANK.NS,ICICI Bank,21,100460.58366647808,460.58366647808,0.46058366647808,10,46.058366647808
ICICIBANK.NS,ICICI Bank,22,100497.35459799663,497.3545979966293,0.49735459799662934,10,49.735459799662934
ICICIBANK.NS,ICICI Bank,23,100447.39880545513,447.39880545513006,0.4473988054551301,10,44.739880545513
ICICIBANK.NS,ICICI Bank,24,100482.62605514994,482.62605514994357,0.4826260551499435,10,48.262605514994355
ICICIBANK.NS,ICICI Bank,25,100544.34239357997,544.3423935799656,0.5443423935799656,10,54.43423935799656
ICICIBANK.NS,ICICI Bank,26,100572.99016976406,572.9901697640598,0.5729901697640598,10,57.29901697640598
ICICIBANK.NS,ICICI Bank,27,100546.59569222499,546.5956922249898,0.5465956922249897,10,54.65956922249897
ICICIBANK.NS,ICICI Bank,28,100435.66495885057,435.6649588505679,0.4356649588505679,9,48.4072176500631
ICICIBANK.NS,ICICI Bank,29,100432.62216728563,432.6221672856336,0.43262216728563363,9,48.069129698403735
ICICIBANK.NS,ICICI Bank,30,100457.89423320362,457.894233203624,0.45789423320362405,9,50.87713702262489
COALINDIA.NS,Coal India,1,100119.66250348104,119.66250348104222,0.11966250348104224,19,6.298026499002222
COALINDIA.NS,Coal India,2,100132.44322623231,132.44322623230983,0.13244322623230984,18,7.357957012906102
COALINDIA.NS,Coal India,3,100113.80445665625,113.80445665624575,0.11380445665624575,16,7.112778541015359
COALINDIA.NS,Coal India,4,100121.82691322979,121.82691322978644,0.12182691322978643,16,7.614182076861653
COALINDIA.NS,Coal India,5,100119.94423218658,119.94423218657903,0.11994423218657903,15,7.996282145771935
COALINDIA.NS,Coal India,6,100099.59512392383,99.59512392383476,0.09959512392383475,14,7.113937423131055
COALINDIA.NS,Coal India,7,100105.35181264453,105.35181264452694,0.10535181264452695,14,7.525129474609067
COALINDIA.NS,Coal India,8,100119.7333313205,119.73333132050175,0.11973333132050176,13,9.21025625542321
COALINDIA.NS,Coal India,9,100109.07160991545,109.07160991545243,0.10907160991545242,13,8.390123839650187
COALINDIA.NS,Coal India,10,100112.99297759125,112.99297759124602,0.11299297759124602,13,8.691767507018925
COALINDIA.NS,Coal India,11,100119.34370668669,119.34370668668998,0.11934370668668999,13,9.180285129745384
COALINDIA.NS,Coal India,12,100117.99092545782,117.99092545782332,0.11799092545782333,13,9.07622503521718
COALINDIA.NS,Coal India,13,100125.68582905282,125.68582905281801,0.125685829052818,13,9.668140696370616
COALINDIA.NS,Coal India,14,100134.54197368494,134.5419736849435,0.13454197368494353,13,10.349382591149501
COALINDIA.NS,Coal India,15,100124.78010835902,124.7801083590166,0.12478010835901661,13,9.598469873770508
COALINDIA.NS,Coal India,16,100105.29253530379,105.29253530378628,0.10529253530378628,13,8.099425792598945
COALINDIA.NS,Coal India,17,100116.24063691207,116.24063691207266,0.11624063691207265,13,8.94158745477482
COALINDIA.NS,Coal India,18,100101.61539947004,101.61539947004349,0.10161539947004347,13,7.816569190003345
COALINDIA.NS,Coal India,19,100090.99128385421,90.99128385420772,0.09099128385420772,13,6.999329527246748
COALINDIA.NS,Coal India,20,100084.30992258713,84.3099225871265,0.0843099225871265,13,6.485378660548192
COALINDIA.NS,Coal India,21,100076.27284988991,76.27284988990868,0.07627284988990868,12,6.356070824159057
COALINDIA.NS,Coal India,22,100097.9929050432,97.99290504319652,0.09799290504319651,12,8.166075420266376
COALINDIA.NS,Coal India,23,100121.28171145493,121.28171145492524,0.12128171145492524,12,10.106809287910437
COALINDIA.NS,Coal India,24,100130.68038607137,130.68038607136987,0.13068038607136986,12,10.890032172614156
COALINDIA.NS,Coal India,25,100109.55465184894,109.55465184894274,0.10955465184894274,12,9.129554320745228
COALINDIA.NS,Coal India,26,100108.19697158161,108.19697158160852,0.10819697158160851,12,9.016414298467376
COALINDIA.NS,Coal India,27,100119.03195095174,119.03195095174306,0.11903195095174307,12,9.919329245978588
COALINDIA.NS,Coal India,28,100107.98744925798,107.98744925798383,0.10798744925798383,12,8.998954104831986
COALINDIA.NS,Coal India,29,100107.70643477741,107.70643477741396,0.10770643477741396,12,8.975536231451164
COALINDIA.NS,Coal India,30,100095.69684993854,95.69684993854025,0.09569684993854025,12,7.9747374948783545
CIPLA.NS,Cipla,1,100326.13410796894,326.1341079689446,0.3261341079689446,23,14.179743824736722
CIPLA.NS,Cipla,2,100395.90943270679,395.9094327067869,0.3959094327067869,20,19.795471635339347
CIPLA.NS,Cipla,3,100445.63754654732,445.63754654732475,0.4456375465473248,18,24.757641474851376
CIPLA.NS,Cipla,4,100530.41031792699,530.4103179269878,0.5304103179269878,17,31.200606936881634
CIPLA.NS,Cipla,5,100530.91615923554,530.9161592355376,0.5309161592355376,17,31.2303623079728
CIPLA.NS,Cipla,6,100453.95490119292,453.95490119291935,0.4539549011929193,16,28.37218132455746
CIPLA.NS,Cipla,7,100430.18389618803,430.1838961880276,0.43018389618802755,16,26.886493511751723
CIPLA.NS,Cipla,8,100348.99024583894,348.9902458389406,0.34899024583894056,15,23.266016389262706
CIPLA.NS,Cipla,9,100401.87267424469,401.8726742446888,0.4018726742446888,15,26.791511616312587
CIPLA.NS,Cipla,10,100365.69942047306,365.6994204730581,0.36569942047305815,15,24.379961364870542
CIPLA.NS,Cipla,11,100370.9711820087,370.9711820086959,0.3709711820086959,15,24.73141213391306
CIPLA.NS,Cipla,12,100374.07571300074,374.0757130007405,0.3740757130007405,15,24.938380866716034
CIPLA.NS,Cipla,13,100286.02843972715,286.0284397271462,0.28602843972714614,13,22.002187671318936
CIPLA.NS,Cipla,14,100325.29900533994,325.2990053399408,0.32529900533994077,13,25.023000410764674
CIPLA.NS,Cipla,15,100325.9039295953,325.9039295952971,0.32590392959529707,13,25.069533045792085
CIPLA.NS,Cipla,16,100392.04871713191,392.04871713191096,0.3920487171319109,13,30.15759362553161
CIPLA.NS,Cipla,17,100353.61148483214,353.6114848321449,0.3536114848321449,13,27.200883448626534
CIPLA.NS,Cipla,18,100418.9375118707,418.93751187069574,0.4189375118706958,13,32.22596245159198
CIPLA.NS,Cipla,19,100461.13203048642,461.13203048642026,0.46113203048642026,13,35.47169465280156
CIPLA.NS,Cipla,20,100385.74047138524,385.74047138524475,0.3857404713852447,13,29.672343952711135
CIPLA.NS,Cipla,21,100472.22171363377,472.2217136337713,0.4722217136337713,13,36.32474720259779
CIPLA.NS,Cipla,22,100456.01325746234,456.01325746234215,0.45601325746234217,12,38.001104788528515
CIPLA.NS,Cipla,23,100386.73903530966,386.7390353096562,0.38673903530965614,11,35.158094119059655
CIPLA.NS,Cipla,24,100382.84041098105,382.8404109810508,0.3828404109810508,11,34.80367372555008
CIPLA.NS,Cipla,25,100399.69335318074,399.69335318074445,0.39969335318074445,11,36.33575938006768
CIPLA.NS,Cipla,26,100368.2977782296,368.29777822959295,0.3682977782295929,11,33.48161620269027
CIPLA.NS,Cipla,27,100340.84787368533,340.8478736853285,0.34084787368532854,10,34.08478736853285
CIPLA.NS,Cipla,28,100338.98188265749,338.98188265749195,0.33898188265749196,10,33.8981882657492
CIPLA.NS,Cipla,29,100346.64346389529,346.64346389529237,0.3466434638952924,10,34.664346389529236
CIPLA.NS,Cipla,30,100438.18597432578,438.185974325781,0.43818597432578094,10,43.8185974325781
NTPC.NS,NTPC,1,100058.35399984651,58.353999846513034,0.05835399984651304,14,4.168142846179502
NTPC.NS,NTPC,2,100075.6536585788,75.65365857879806,0.07565365857879805,14,5.403832755628433
NTPC.NS,NTPC,3,100080.77876973148,80.77876973147795,0.08077876973147795,14,5.769912123676996
NTPC.NS,NTPC,4,100090.3446652331,90.34466523310402,0.09034466523310403,13,6.949589633315695
NTPC.NS,NTPC,5,100101.78283109612,101.78283109611948,0.10178283109611949,13,7.829448545855344
NTPC.NS,NTPC,6,100105.64542709637,105.64542709637317,0.10564542709637317,12,8.80378559136443
NTPC.NS,NTPC,7,100099.41621465914,99.41621465914068,0.09941621465914068,11,9.037837696285516
NTPC.NS,NTPC,8,100086.84562664393,86.84562664393161,0.08684562664393161,11,7.895056967630146
NTPC.NS,NTPC,9,100084.20710112364,84.20710112364031,0.08420710112364031,11,7.655191011240029
NTPC.NS,NTPC,10,100083.43663212947,83.43663212946558,0.08343663212946559,11,7.585148375405962
NTPC.NS,NTPC,11,100077.9388471487,77.93884714870364,0.07793884714870365,11,7.085349740791241
NTPC.NS,NTPC,12,100074.39670801906,74.39670801906323,0.07439670801906323,11,6.763337092642112
NTPC.NS,NTPC,13,100069.9487747448,69.94877474480018,0.06994877474480017,10,6.994877474480018
NTPC.NS,NTPC,14,100067.8508229168,67.85082291679282,0.06785082291679283,10,6.785082291679283
NTPC.NS,NTPC,15,100068.66525425224,68.66525425223517,0.06866525425223517,10,6.866525425223517
NTPC.NS,NTPC,16,100085.91754112678,85.91754112677881,0.08591754112677881,10,8.591754112677881
NTPC.NS,NTPC,17,100094.32227495249,94.32227495248662,0.09432227495248661,10,9.432227495248663
NTPC.NS,NTPC,18,100114.0979585918,114.09795859179576,0.11409795859179576,10,11.409795859179576
NTPC.NS,NTPC,19,100121.24277622669,121.24277622668887,0.12124277622668889,10,12.124277622668888
NTPC.NS,NTPC,20,100118.89271701571,118.89271701571124,0.11889271701571123,9,13.210301890634582
NTPC.NS,NTPC,21,100114.54117691562,114.54117691561987,0.11454117691561987,9,12.726797435068875
NTPC.NS,NTPC,22,100110.84465131137,110.84465131137404,0.11084465131137404,9,12.316072367930449
NTPC.NS,NTPC,23,100115.19642006443,115.19642006442882,0.11519642006442882,9,12.79960222938098
NTPC.NS,NTPC,24,100115.6970175986,115.69701759860618,0.11569701759860619,9,12.855224177622908
NTPC.NS,NTPC,25,100113.91071974704,113.91071974704391,0.11391071974704392,9,12.656746638560435
NTPC.NS,NTPC,26,100113.92672545383,113.92672545382811,0.1139267254538281,9,12.658525050425347
NTPC.NS,NTPC,27,100114.7141300101,114.7141300101066,0.1147141300101066,9,12.7460144455674
NTPC.NS,NTPC,28,100113.07884981296,113.07884981295501,0.11307884981295502,9,12.56431664588389
NTPC.NS,NTPC,29,100111.86212647006,111.86212647006323,0.11186212647006323,9,12.429125163340359
NTPC.NS,NTPC,30,100111.39492751072,111.3949275107152,0.11139492751071521,9,12.377214167857245
SBILIFE.NS,SBI Life Insurance,1,100574.84091799913,574.8409179991286,0.5748409179991286,27,21.290404370338095
SBILIFE.NS,SBI Life Insurance,2,100523.72408364216,523.7240836421552,0.5237240836421552,22,23.805640165552507
SBILIFE.NS,SBI Life Insurance,3,100542.86927933246,542.869279332459,0.542869279332459,19,28.572067333287315
SBILIFE.NS,SBI Life Insurance,4,100572.57485836337,572.5748583633685,0.5725748583633685,19,30.135518861229922
SBILIFE.NS,SBI Life Insurance,5,100550.22498189087,550.2249818908749,0.5502249818908749,18,30.568054549493052
SBILIFE.NS,SBI Life Insurance,6,100698.15545481381,698.1554548138083,0.6981554548138084,18,38.786414156322685
SBILIFE.NS,SBI Life Insurance,7,100707.7823193263,707.782319326303,0.707782319326303,18,39.321239962572385
SBILIFE.NS,SBI Life Insurance,8,100727.2576975001,727.2576975000993,0.7272576975000994,18,40.403205416672186
SBILIFE.NS,SBI Life Insurance,9,100733.8566827296,733.8566827296017,0.7338566827296018,18,40.769815707200095
SBILIFE.NS,SBI Life Insurance,10,100597.51268885327,597.5126888532686,0.5975126888532687,17,35.14780522666286
SBILIFE.NS,SBI Life Insurance,11,100565.31135763324,565.3113576332398,0.5653113576332398,16,35.33195985207749
SBILIFE.NS,SBI Life Insurance,12,100554.5056127927,554.5056127926946,0.5545056127926945,15,36.9670408528463
SBILIFE.NS,SBI Life Insurance,13,100569.18927868624,569.1892786862445,0.5691892786862446,15,37.9459519124163
SBILIFE.NS,SBI Life Insurance,14,100508.06479540987,508.06479540986766,0.5080647954098677,15,33.870986360657845
SBILIFE.NS,SBI Life Insurance,15,100485.07157629367,485.0715762936743,0.48507157629367426,15,32.33810508624495
SBILIFE.NS,SBI Life Insurance,16,100459.68646435518,459.68646435518167,0.4596864643551817,15,30.645764290345443
SBILIFE.NS,SBI Life Insurance,17,100575.48842733371,575.4884273337084,0.5754884273337084,15,38.36589515558056
SBILIFE.NS,SBI Life Insurance,18,100502.38082198704,502.3808219870407,0.5023808219870407,15,33.49205479913605
SBILIFE.NS,SBI Life Insurance,19,100575.1877598778,575.1877598777937,0.5751877598777937,15,38.34585065851958
SBILIFE.NS,SBI Life Insurance,20,100624.94056957017,624.9405695701716,0.6249405695701716,15,41.66270463801144
SBILIFE.NS,SBI Life Insurance,21,100637.25246410142,637.252464101417,0.637252464101417,15,42.483497606761134
