Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
SBILIFE.NS,SBI Life Insurance,25,102679.34149956319,2679.34149956319,2.6793414995631903,64,41.864710930674846
SBILIFE.NS,SBI Life Insurance,26,102734.26200879207,2734.262008792066,2.734262008792066,60,45.571033479867765
SBILIFE.NS,SBI Life Insurance,27,103236.67828340687,3236.6782834068727,3.2366782834068726,68,47.598210050101066
SBILIFE.NS,SBI Life Insurance,28,103746.03748009237,3746.0374800923746,3.746037480092375,76,49.28996684332072
SBILIFE.NS,SBI Life Insurance,29,103369.73947363888,3369.7394736388815,3.3697394736388815,71,47.4611193470265
SBILIFE.NS,SBI Life Insurance,30,103007.4081397651,3007.4081397651025,3.0074081397651025,63,47.73663713912861
HINDUNILVR.NS,Hindustan Unilever,1,101846.10976098452,1846.1097609845165,1.8461097609845163,58,31.829478637664078
HINDUNILVR.NS,Hindustan Unilever,2,102005.58770202205,2005.5877020220505,2.0055877020220505,51,39.325249059255896
HINDUNILVR.NS,Hindustan Unilever,3,101606.162383682,1606.1623836820072,1.6061623836820071,46,34.916573558304506
HINDUNILVR.NS,Hindustan Unilever,4,101702.04561841315,1702.0456184131472,1.702045618413147,52,32.731646507945136
HINDUNILVR.NS,Hindustan Unilever,5,101711.95740036892,1711.9574003689195,1.7119574003689193,50,34.23914800737839
HINDUNILVR.NS,Hindustan Unilever,6,101875.1112795286,1875.1112795286026,1.8751112795286025,55,34.0929323550655
HINDUNILVR.NS,Hindustan Unilever,7,102258.5713455118,2258.571345511795,2.2585713455117946,63,35.85033881764754
HINDUNILVR.NS,Hindustan Unilever,8,102091.88800214423,2091.888002144231,2.091888002144231,57,36.6997895113023
HINDUNILVR.NS,Hindustan Unilever,9,102173.49285184783,2173.4928518478264,2.1734928518478265,51,42.61750689897699
HINDUNILVR.NS,Hindustan Unilever,10,101831.85885309173,1831.8588530917332,1.831858853091733,47,38.97572027854751
HINDUNILVR.NS,Hindustan Unilever,11,102171.93522550509,2171.935225505091,2.171935225505091,51,42.586965205982175
HINDUNILVR.NS,Hindustan Unilever,12,101749.0486504869,1749.048650486904,1.7490486504869043,52,33.635550970902
HINDUNILVR.NS,Hindustan Unilever,13,101678.90387497186,1678.9038749718602,1.6789038749718603,58,28.94661853399759
HINDUNILVR.NS,Hindustan Unilever,14,102119.80247218802,2119.802472188021,2.119802472188021,64,33.12191362793783
HINDUNILVR.NS,Hindustan Unilever,15,102459.36311797067,2459.3631179706717,2.4593631179706716,59,41.68412064357071
HINDUNILVR.NS,Hindustan Unilever,16,102334.8984262977,2334.898426297703,2.334898426297703,52,44.90189281341736
HINDUNILVR.NS,Hindustan Unilever,17,101936.51815631651,1936.5181563165097,1.9365181563165097,49,39.52077870033693
HINDUNILVR.NS,Hindustan Unilever,18,102055.97462373711,2055.9746237371146,2.055974623737115,53,38.79197403277575
HINDUNILVR.NS,Hindustan Unilever,19,101536.79058437367,1536.7905843736662,1.5367905843736662,53,28.996048761767288
HINDUNILVR.NS,Hindustan Unilever,20,101679.70458702871,1679.704587028711,1.679704587028711,57,29.468501526819495
HINDUNILVR.NS,Hindustan Unilever,21,102269.93217898626,2269.932178986259,2.2699321789862585,64,35.467690296660294
HINDUNILVR.NS,Hindustan Unilever,22,102430.08351574,2430.0835157399997,2.4300835157399994,56,43.394348495357136
HINDUNILVR.NS,Hindustan Unilever,23,102637.32764257901,2637.32764257901,2.63732764257901,51,51.71230671723549
HINDUNILVR.NS,Hindustan Unilever,24,102549.07008943634,2549.07008943634,2.54907008943634,47,54.23553381779447
HINDUNILVR.NS,Hindustan Unilever,25,102534.30846546264,2534.3084654626437,2.5343084654626438,52,48.73670125889699
HINDUNILVR.NS,Hindustan Unilever,26,102206.5548442127,2206.5548442127038,2.206554844212704,50,44.13109688425408
HINDUNILVR.NS,Hindustan Unilever,27,102463.23321395909,2463.233213959087,2.463233213959087,52,47.369869499213216
HINDUNILVR.NS,Hindustan Unilever,28,103025.5324007323,3025.532400732307,3.025532400732307,59,51.280210181903506
HINDUNILVR.NS,Hindustan Unilever,29,103166.32783219684,3166.327832196839,3.1663278321968393,55,57.56959694903344
HINDUNILVR.NS,Hindustan Unilever,30,103610.63009973477,3610.6300997347716,3.610630099734772,48,75.22146041114108
KOTAKBANK.NS,Kotak Mahindra Bank,1,100445.36917926374,445.3691792637401,0.4453691792637401,39,11.419722545224104
KOTAKBANK.NS,Kotak Mahindra Bank,2,100282.28375075765,282.2837507576478,0.28228375075764783,34,8.302463257577877
KOTAKBANK.NS,Kotak Mahindra Bank,3,100374.15098002524,374.1509800252388,0.37415098002523883,36,10.393082778478856
KOTAKBANK.NS,Kotak Mahindra Bank,4,100450.66857416362,450.66857416361745,0.45066857416361744,37,12.180231734151823
KOTAKBANK.NS,Kotak Mahindra Bank,5,100124.91847937187,124.91847937187413,0.12491847937187413,37,3.37617511815876
KOTAKBANK.NS,Kotak Mahindra Bank,6,100182.78544642024,182.78544642023917,0.18278544642023917,40,4.569636160505979
KOTAKBANK.NS,Kotak Mahindra Bank,7,100034.54155673548,34.54155673547939,0.034541556735479394,42,0.8224180175114141
KOTAKBANK.NS,Kotak Mahindra Bank,8,100276.09201285845,276.09201285845484,0.27609201285845486,39,7.0792823809860215
KOTAKBANK.NS,Kotak Mahindra Bank,9,100196.9477548823,196.94775488230516,0.19694775488230515,35,5.627078710923005
KOTAKBANK.NS,Kotak Mahindra Bank,10,100314.07309321487,314.07309321487264,0.31407309321487265,34,9.23744391808449
KOTAKBANK.NS,Kotak Mahindra Bank,11,100406.59979365634,406.59979365633626,0.40659979365633625,35,11.617136961609608
KOTAKBANK.NS,Kotak Mahindra Bank,12,100205.31260219192,205.31260219191608,0.20531260219191608,34,6.038605946821061
KOTAKBANK.NS,Kotak Mahindra Bank,13,100174.82970588385,174.8297058838507,0.1748297058838507,40,4.370742647096267
KOTAKBANK.NS,Kotak Mahindra Bank,14,100413.47218787162,413.47218787162274,0.41347218787162276,42,9.844575901705303
KOTAKBANK.NS,Kotak Mahindra Bank,15,100798.37822699468,798.3782269946823,0.7983782269946824,38,21.009953341965325
KOTAKBANK.NS,Kotak Mahindra Bank,16,100678.09705797299,678.097057972991,0.678097057972991,34,19.944031116852678
KOTAKBANK.NS,Kotak Mahindra Bank,17,100680.84976388246,680.8497638824629,0.6808497638824629,34,20.024993055366554
KOTAKBANK.NS,Kotak Mahindra Bank,18,100615.60548478202,615.6054847820196,0.6156054847820196,36,17.1001523550561
KOTAKBANK.NS,Kotak Mahindra Bank,19,100778.55158548203,778.551585482026,0.778551585482026,35,22.24433101377217
KOTAKBANK.NS,Kotak Mahindra Bank,20,100948.73233900708,948.7323390070815,0.9487323390070814,40,23.718308475177036
KOTAKBANK.NS,Kotak Mahindra Bank,21,100916.57644272665,916.5764427266549,0.9165764427266551,41,22.355522993333047
KOTAKBANK.NS,Kotak Mahindra Bank,22,100763.69961090462,763.6996109046158,0.7636996109046158,38,20.097358181700418
KOTAKBANK.NS,Kotak Mahindra Bank,23,100616.08856579487,616.0885657948675,0.6160885657948675,33,18.669350478632346
KOTAKBANK.NS,Kotak Mahindra Bank,24,100743.24423211311,743.2442321131093,0.7432442321131093,34,21.86012447391498
KOTAKBANK.NS,Kotak Mahindra Bank,25,100611.46478288267,611.464782882671,0.6114647828826709,35,17.470422368076314
KOTAKBANK.NS,Kotak Mahindra Bank,26,100583.40303066891,583.4030306689092,0.5834030306689092,37,15.767649477538086
KOTAKBANK.NS,Kotak Mahindra Bank,27,100483.6307343081,483.6307343080989,0.4836307343080989,38,12.727124587055235
KOTAKBANK.NS,Kotak Mahindra Bank,28,100837.01905448108,837.0190544810757,0.8370190544810757,42,19.92902510669228
KOTAKBANK.NS,Kotak Mahindra Bank,29,100783.02069251056,783.0206925105595,0.7830206925105594,37,21.16272141920431
KOTAKBANK.NS,Kotak Mahindra Bank,30,100371.16547815653,371.1654781565303,0.3711654781565303,33,11.24743873201607
ONGC.NS,Oil and Natural Gas Corporation,1,100252.6665587926,252.66655879259633,0.25266655879259636,94,2.6879421148148546
ONGC.NS,Oil and Natural Gas Corporation,2,100256.70213998973,256.70213998973486,0.2567021399897349,84,3.055977857020653
ONGC.NS,Oil and Natural Gas Corporation,3,100215.72355489476,215.72355489476467,0.2157235548947647,83,2.599078974635719
ONGC.NS,Oil and Natural Gas Corporation,4,100309.1912406396,309.19124063960044,0.30919124063960046,85,3.637544007524711
ONGC.NS,Oil and Natural Gas Corporation,5,100242.59936416229,242.59936416229175,0.24259936416229175,84,2.888087668598711
ONGC.NS,Oil and Natural Gas Corporation,6,100294.62712813441,294.62712813440885,0.29462712813440883,95,3.101338190888514
ONGC.NS,Oil and Natural Gas Corporation,7,100311.77112686506,311.77112686506007,0.31177112686506003,102,3.0565796751476477
ONGC.NS,Oil and Natural Gas Corporation,8,100296.46458839791,296.4645883979101,0.2964645883979101,95,3.120679877872738
ONGC.NS,Oil and Natural Gas Corporation,9,100254.34148362419,254.34148362418637,0.2543414836241864,81,3.14001831634798
ONGC.NS,Oil and Natural Gas Corporation,10,100289.30516358216,289.3051635821612,0.2893051635821612,82,3.5281117510019655
ONGC.NS,Oil and Natural Gas Corporation,11,100308.34280389325,308.34280389324704,0.30834280389324703,84,3.670747665395798
ONGC.NS,Oil and Natural Gas Corporation,12,100344.94980250309,344.94980250309163,0.3449498025030916,87,3.9649402586562257
ONGC.NS,Oil and Natural Gas Corporation,13,100397.56656860071,397.56656860071234,0.3975665686007123,94,4.229431580858642
ONGC.NS,Oil and Natural Gas Corporation,14,100383.81343284636,383.81343284636387,0.3838134328463639,99,3.8769033620844837
ONGC.NS,Oil and Natural Gas Corporation,15,100407.88417101331,407.8841710133129,0.4078841710133129,97,4.204991453745493
ONGC.NS,Oil and Natural Gas Corporation,16,100393.48258949329,393.4825894932874,0.3934825894932874,84,4.684316541586755
ONGC.NS,Oil and Natural Gas Corporation,17,100348.16872642796,348.1687264279608,0.3481687264279608,82,4.245960078389766
ONGC.NS,Oil and Natural Gas Corporation,18,100411.20280583903,411.20280583902786,0.4112028058390279,85,4.8376800686944454
ONGC.NS,Oil and Natural Gas Corporation,19,100361.84961617194,361.84961617193767,0.36184961617193767,84,4.307733525856401
ONGC.NS,Oil and Natural Gas Corporation,20,100432.31971613865,432.3197161386488,0.43231971613864884,94,4.599145916368604
ONGC.NS,Oil and Natural Gas Corporation,21,100475.65058996319,475.6505899631884,0.47565058996318843,102,4.663241078070475
ONGC.NS,Oil and Natural Gas Corporation,22,100470.96310511229,470.9631051122851,0.4709631051122851,96,4.90586567825297
ONGC.NS,Oil and Natural Gas Corporation,23,100391.85501072471,391.8550107247138,0.3918550107247138,83,4.721144707526673
ONGC.NS,Oil and Natural Gas Corporation,24,100341.16332534111,341.1633253411128,0.34116332534111277,85,4.01368618048368
ONGC.NS,Oil and Natural Gas Corporation,25,100440.42284614865,440.4228461486491,0.4404228461486491,84,5.243129120817251
ONGC.NS,Oil and Natural Gas Corporation,26,100447.09748747727,447.09748747726553,0.4470974874772655,88,5.080653266787109
ONGC.NS,Oil and Natural Gas Corporation,27,100436.79119710697,436.7911971069698,0.4367911971069698,93,4.696679538784621
ONGC.NS,Oil and Natural Gas Corporation,28,100539.90609613595,539.9060961359501,0.5399060961359501,102,5.293197020940687
ONGC.NS,Oil and Natural Gas Corporation,29,100511.58140367534,511.5814036753436,0.5115814036753435,97,5.274035089436532
ONGC.NS,Oil and Natural Gas Corporation,30,100412.50051123142,412.50051123142475,0.4125005112314247,81,5.0925989040916635
AXISBANK.NS,Axis Bank,1,101175.05101532336,1175.0510153233627,1.1750510153233626,90,13.056122392481807
AXISBANK.NS,Axis Bank,2,101049.20036536851,1049.2003653685097,1.0492003653685098,80,13.115004567106372
AXISBANK.NS,Axis Bank,3,100973.38287925819,973.3828792581917,0.9733828792581917,77,12.641336094262229
AXISBANK.NS,Axis Bank,4,101067.76285864852,1067.7628586485225,1.0677628586485224,78,13.689267418570802
AXISBANK.NS,Axis Bank,5,101090.17913781299,1090.1791378129856,1.0901791378129857,77,14.158170620947864
AXISBANK.NS,Axis Bank,6,101219.7803736532,1219.7803736531932,1.2197803736531934,90,13.553115262813257
AXISBANK.NS,Axis Bank,7,101475.90971756788,1475.9097175678762,1.4759097175678761,95,15.535891763872382
AXISBANK.NS,Axis Bank,8,101198.53565913688,1198.5356591368763,1.1985356591368763,88,13.619723399282686
AXISBANK.NS,Axis Bank,9,100840.47405949207,840.4740594920731,0.8404740594920732,75,11.206320793227642
AXISBANK.NS,Axis Bank,10,100772.78441811303,772.7844181130349,0.7727844181130349,74,10.443032677203174
AXISBANK.NS,Axis Bank,11,100908.71983445312,908.7198344531207,0.9087198344531207,77,11.80155629159897
AXISBANK.NS,Axis Bank,12,100767.5168037203,767.5168037202966,0.7675168037202966,75,10.233557382937288
AXISBANK.NS,Axis Bank,13,100915.08581191646,915.0858119164623,0.9150858119164622,86,10.64053269670305
AXISBANK.NS,Axis Bank,14,101093.87499337783,1093.8749933778308,1.0938749933778307,91,12.020604322833305
AXISBANK.NS,Axis Bank,15,101410.94882601524,1410.948826015243,1.410948826015243,83,16.99938344596678
AXISBANK.NS,Axis Bank,16,101215.7665026258,1215.7665026258037,1.2157665026258038,74,16.42927706251086
AXISBANK.NS,Axis Bank,17,101010.37287482232,1010.372874822322,1.010372874822322,70,14.433898211747458
AXISBANK.NS,Axis Bank,18,101111.85794957026,1111.857949570258,1.111857949570258,73,15.23093081603093
AXISBANK.NS,Axis Bank,19,101351.96430580097,1351.9643058009678,1.3519643058009678,69,19.593685591318376
AXISBANK.NS,Axis Bank,20,101481.60168242214,1481.6016824221442,1.4816016824221443,85,17.430608028495815
AXISBANK.NS,Axis Bank,21,101846.78130202899,1846.7813020289905,1.8467813020289905,89,20.750351708190905
AXISBANK.NS,Axis Bank,22,101567.11823620637,1567.11823620637,1.56711823620637,84,18.656169478647264
AXISBANK.NS,Axis Bank,23,101506.52209800004,1506.522098000045,1.5065220980000449,71,21.218621098592184
AXISBANK.NS,Axis Bank,24,101410.7247480814,1410.7247480813967,1.4107247480813967,72,19.593399278908286
AXISBANK.NS,Axis Bank,25,101569.37773050171,1569.3777305017138,1.5693777305017138,75,20.925036406689518
AXISBANK.NS,Axis Bank,26,101621.95308156926,1621.953081569256,1.6219530815692562,74,21.918284886071028
AXISBANK.NS,Axis Bank,27,102029.93453720772,2029.9345372077223,2.029934537207722,88,23.067437922815028
AXISBANK.NS,Axis Bank,28,102066.13868935245,2066.138689352447,2.0661386893524467,93,22.216545046800505
AXISBANK.NS,Axis Bank,29,101834.0059471981,1834.005947198093,1.834005947198093,84,21.83340413331063
AXISBANK.NS,Axis Bank,30,101665.2322263086,1665.2322263085953,1.6652322263085952,75,22.20309635078127
HCLTECH.NS,HCL Technologies,1,101165.56742778908,1165.5674277890794,1.1655674277890793,75,15.540899037187724
HCLTECH.NS,HCL Technologies,2,101320.4373032198,1320.4373032198055,1.3204373032198056,70,18.86339004599722
HCLTECH.NS,HCL Technologies,3,101587.66155061807,1587.6615506180678,1.5876615506180678,71,22.361430290395322
HCLTECH.NS,HCL Technologies,4,101548.99172037863,1548.9917203786317,1.5489917203786316,71,21.816784794065235
HCLTECH.NS,HCL Technologies,5,101570.62653555429,1570.6265355542855,1.5706265355542857,68,23.097449052268903
HCLTECH.NS,HCL Technologies,6,101934.31642420976,1934.3164242097555,1.9343164242097552,81,23.88044968160192
HCLTECH.NS,HCL Technologies,7,102045.66299739217,2045.6629973921663,2.0456629973921663,86,23.786779039443793
HCLTECH.NS,HCL Technologies,8,102158.94812367929,2158.9481236792926,2.1589481236792927,76,28.4072121536749
HCLTECH.NS,HCL Technologies,9,101893.61717475866,1893.6171747586632,1.8936171747586634,67,28.26294290684572
HCLTECH.NS,HCL Technologies,10,102166.07370199406,2166.073701994057,2.166073701994057,71,30.50808030977545
HCLTECH.NS,HCL Technologies,11,101908.2981060748,1908.2981060747989,1.908298106074799,70,27.26140151535427
HCLTECH.NS,HCL Technologies,12,101994.59529618871,1994.5952961887087,1.9945952961887086,69,28.90717820563346
HCLTECH.NS,HCL Technologies,13,102501.8728392479,2501.872839247895,2.5018728392478953,82,30.51064438107189
HCLTECH.NS,HCL Technologies,14,102622.98421415257,2622.9842141525733,2.622984214152573,87,30.149243840834174
HCLTECH.NS,HCL Technologies,15,102688.83295732037,2688.8329573203664,2.688832957320366,77,34.919908536628135
HCLTECH.NS,HCL Technologies,16,102730.7447612325,2730.744761232505,2.730744761232505,70,39.010639446178644
HCLTECH.NS,HCL Technologies,17,102726.01015884198,2726.0101588419784,2.7260101588419783,71,38.394509279464486
HCLTECH.NS,HCL Technologies,18,102633.23303522033,2633.233035220328,2.633233035220328,72,36.57268104472678
HCLTECH.NS,HCL Technologies,19,102806.61640711919,2806.616407119189,2.8066164071191886,69,40.67560010317665
HCLTECH.NS,HCL Technologies,20,103485.39293781349,3485.3929378134926,3.4853929378134927,81,43.02954244214188
HCLTECH.NS,HCL Technologies,21,103603.45356475397,3603.453564753974,3.6034535647539743,85,42.393571350046756
HCLTECH.NS,HCL Technologies,22,103572.00040029385,3572.0004002938513,3.572000400293851,78,45.794876926844246
HCLTECH.NS,HCL Technologies,23,103353.487647883,3353.4876478829974,3.3534876478829974,69,48.60127025917387
HCLTECH.NS,HCL Technologies,24,103347.00762821581,3347.0076282158116,3.347007628215812,70,47.81439468879731
HCLTECH.NS,HCL Technologies,25,103255.07175877,3255.0717587700055,3.2550717587700055,71,45.846081109436696
HCLTECH.NS,HCL Technologies,26,103501.93929025532,3501.9392902553227,3.501939290255323,71,49.32308859514539
HCLTECH.NS,HCL Technologies,27,104068.9608761258,4068.9608761257987,4.068960876125799,80,50.862010951572486
HCLTECH.NS,HCL Technologies,28,104193.25741936543,4193.257419365429,4.1932574193654295,86,48.758807201923595
HCLTECH.NS,HCL Technologies,29,103718.85133810095,3718.8513381009543,3.7188513381009543,77,48.29677062468772
HCLTECH.NS,HCL Technologies,30,103580.81398631334,3580.81398631334,3.58081398631334,68,52.659029210490296
TECHM.NS,Tech Mahindra,1,101476.61927415193,1476.6192741519335,1.4766192741519335,78,18.9310163352812
TECHM.NS,Tech Mahindra,2,101051.2419745008,1051.2419745007937,1.0512419745007937,69,15.235390934794111
TECHM.NS,Tech Mahindra,3,101188.24126291939,1188.241262919386,1.188241262919386,71,16.73579243548431
TECHM.NS,Tech Mahindra,4,101061.86888161754,1061.8688816175418,1.061868881617542,71,14.955899741092137
TECHM.NS,Tech Mahindra,5,101121.90350073966,1121.9035007396596,1.1219035007396596,70,16.027192867709424
TECHM.NS,Tech Mahindra,6,101378.11119038012,1378.1111903801211,1.378111190380121,82,16.806234029025866
TECHM.NS,Tech Mahindra,7,101116.27203360347,1116.272033603469,1.116272033603469,88,12.684909472766693
TECHM.NS,Tech Mahindra,8,101350.73302468442,1350.7330246844213,1.3507330246844214,78,17.31709006005668
TECHM.NS,Tech Mahindra,9,101172.7867834813,1172.7867834812932,1.1727867834812933,68,17.246864462960193
TECHM.NS,Tech Mahindra,10,101231.43835648934,1231.438356489336,1.2314383564893359,72,17.103310506796333
TECHM.NS,Tech Mahindra,11,101131.92923466943,1131.9292346694274,1.1319292346694274,69,16.404771516948223
TECHM.NS,Tech Mahindra,12,101451.8990974223,1451.899097422298,1.4518990974222978,70,20.7414156774614
TECHM.NS,Tech Mahindra,13,101529.67722396157,1529.6772239615675,1.5296772239615675,81,18.884903999525523
TECHM.NS,Tech Mahindra,14,101608.99065917093,1608.9906591709296,1.6089906591709298,88,18.28398476330602
TECHM.NS,Tech Mahindra,15,101620.84354315164,1620.843543151641,1.620843543151641,79,20.517006875337227
TECHM.NS,Tech Mahindra,16,101382.21228551336,1382.212285513364,1.3822122855133638,68,20.326651257549468
TECHM.NS,Tech Mahindra,17,101317.36158205404,1317.3615820540435,1.3173615820540436,71,18.554388479634415
TECHM.NS,Tech Mahindra,18,101707.418976531,1707.4189765310002,1.7074189765310004,70,24.391699664728574
TECHM.NS,Tech Mahindra,19,101613.40495006435,1613.404950064345,1.613404950064345,70,23.04864214377636
TECHM.NS,Tech Mahindra,20,101708.70746587159,1708.7074658715865,1.7087074658715864,81,21.095153899649215
TECHM.NS,Tech Mahindra,21,101814.9887100424,1814.9887100423948,1.8149887100423947,87,20.861939195889594
TECHM.NS,Tech Mahindra,22,102250.11849658079,2250.1184965807915,2.2501184965807917,80,28.126481207259893
TECHM.NS,Tech Mahindra,23,101812.59600339511,1812.5960033951123,1.8125960033951123,66,27.463575809016852
TECHM.NS,Tech Mahindra,24,102202.7296352433,2202.729635243304,2.202729635243304,70,31.467566217761487
TECHM.NS,Tech Mahindra,25,102478.86447448783,2478.8644744878256,2.4788644744878257,71,34.91358414771585
TECHM.NS,Tech Mahindra,26,102234.15867824978,2234.158678249776,2.234158678249776,69,32.379111278982265
TECHM.NS,Tech Mahindra,27,102434.9318927832,2434.9318927832064,2.434931892783206,81,30.06088756522477
TECHM.NS,Tech Mahindra,28,102873.07139194314,2873.0713919431437,2.8730713919431436,86,33.40780688305981
TECHM.NS,Tech Mahindra,29,102752.7909015664,2752.7909015664045,2.7527909015664047,79,34.845454450207654
TECHM.NS,Tech Mahindra,30,102321.44606699378,2321.4460669937835,2.3214460669937833,68,34.13891274990858
