Ticker,Name,Holding Period,Final Investment,Total Profit/Loss,Return %,Number of Trades,Avg Profit per Trade
SBILIFE.NS,SBI Life Insurance,22,100434.5811557064,434.58115570640075,0.43458115570640077,16,27.161322231650047
SBILIFE.NS,SBI Life Insurance,23,100451.37001410483,451.3700141048321,0.451370014104832,16,28.210625881552005
SBILIFE.NS,SBI Life Insurance,24,100431.59342377279,431.59342377279245,0.4315934237727925,16,26.974588985799528
SBILIFE.NS,SBI Life Insurance,25,100491.7586305599,491.7586305598961,0.4917586305598961,15,32.78390870399308
SBILIFE.NS,SBI Life Insurance,26,100467.62458563803,467.6245856380265,0.46762458563802645,15,31.174972375868432
SBILIFE.NS,SBI Life Insurance,27,100509.74953278159,509.749532781585,0.509749532781585,15,33.983302185439
SBILIFE.NS,SBI Life Insurance,28,100537.61677924155,537.6167792415508,0.5376167792415508,15,35.84111861610339
SBILIFE.NS,SBI Life Insurance,29,100496.23827728842,496.2382772884157,0.49623827728841574,15,33.08255181922771
SBILIFE.NS,SBI Life Insurance,30,100464.87636005209,464.8763600520906,0.4648763600520906,15,30.99175733680604
HINDUNILVR.NS,Hindustan Unilever,1,100809.23039039262,809.2303903926222,0.8092303903926222,16,50.57689939953889
HINDUNILVR.NS,Hindustan Unilever,2,100614.39478138385,614.3947813838458,0.6143947813838458,16,38.399673836490365
HINDUNILVR.NS,Hindustan Unilever,3,100534.12674110066,534.1267411006556,0.5341267411006556,16,33.38292131879098
HINDUNILVR.NS,Hindustan Unilever,4,100492.99872083699,492.99872083698574,0.4929987208369857,16,30.81242005231161
HINDUNILVR.NS,Hindustan Unilever,5,100382.64043958698,382.64043958697584,0.3826404395869758,16,23.91502747418599
HINDUNILVR.NS,Hindustan Unilever,6,100490.87169959674,490.87169959674065,0.4908716995967406,16,30.67948122479629
HINDUNILVR.NS,Hindustan Unilever,7,100510.84365101276,510.8436510127649,0.510843651012765,16,31.927728188297806
HINDUNILVR.NS,Hindustan Unilever,8,100627.7542113155,627.7542113155068,0.6277542113155068,16,39.23463820721918
HINDUNILVR.NS,Hindustan Unilever,9,100582.85448171012,582.854481710121,0.582854481710121,16,36.428405106882565
HINDUNILVR.NS,Hindustan Unilever,10,100605.79538503043,605.795385030433,0.605795385030433,16,37.86221156440206
HINDUNILVR.NS,Hindustan Unilever,11,100522.37922882584,522.379228825841,0.522379228825841,16,32.64870180161506
HINDUNILVR.NS,Hindustan Unilever,12,100547.48910358168,547.4891035816836,0.5474891035816836,16,34.218068973855225
HINDUNILVR.NS,Hindustan Unilever,13,100490.94902057387,490.94902057386935,0.49094902057386935,16,30.684313785866834
HINDUNILVR.NS,Hindustan Unilever,14,100488.47737360123,488.47737360122846,0.48847737360122845,16,30.52983585007678
HINDUNILVR.NS,Hindustan Unilever,15,100416.08377521255,416.0837752125517,0.4160837752125517,16,26.00523595078448
HINDUNILVR.NS,Hindustan Unilever,16,100416.08377521255,416.0837752125517,0.4160837752125517,16,26.00523595078448
HINDUNILVR.NS,Hindustan Unilever,17,100416.08377521255,416.0837752125517,0.4160837752125517,16,26.00523595078448
HINDUNILVR.NS,Hindustan Unilever,18,100416.08377521255,416.0837752125517,0.4160837752125517,16,26.00523595078448
HINDUNILVR.NS,Hindustan Unilever,19,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,20,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,21,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,22,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,23,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,24,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,25,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,26,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,27,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,28,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,29,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
HINDUNILVR.NS,Hindustan Unilever,30,100313.10857990006,313.1085799000575,0.3131085799000575,15,20.873905326670503
KOTAKBANK.NS,Kotak Mahindra Bank,1,100367.28916448614,367.28916448613745,0.36728916448613746,16,22.95557278038359
KOTAKBANK.NS,Kotak Mahindra Bank,2,100395.32348003786,395.3234800378559,0.39532348003785595,16,24.707717502365995
KOTAKBANK.NS,Kotak Mahindra Bank,3,100303.45169866581,303.4516986658127,0.30345169866581273,16,18.965731166613295
KOTAKBANK.NS,Kotak Mahindra Bank,4,100238.5670632898,238.56706328979635,0.23856706328979635,16,14.910441455612272
KOTAKBANK.NS,Kotak Mahindra Bank,5,100271.7513316348,271.75133163480496,0.27175133163480497,16,16.98445822717531
KOTAKBANK.NS,Kotak Mahindra Bank,6,100269.16334603909,269.1633460390876,0.2691633460390876,16,16.822709127442977
KOTAKBANK.NS,Kotak Mahindra Bank,7,100361.15061239648,361.1506123964791,0.3611506123964791,16,22.571913274779945
KOTAKBANK.NS,Kotak Mahindra Bank,8,100413.96652362379,413.96652362379245,0.4139665236237925,16,25.87290772648703
KOTAKBANK.NS,Kotak Mahindra Bank,9,100453.80713629468,453.80713629467937,0.45380713629467934,16,28.36294601841746
KOTAKBANK.NS,Kotak Mahindra Bank,10,100492.15412689532,492.15412689531513,0.4921541268953151,16,30.759632930957196
KOTAKBANK.NS,Kotak Mahindra Bank,11,100493.27678241285,493.2767824128532,0.4932767824128532,16,30.829798900803326
KOTAKBANK.NS,Kotak Mahindra Bank,12,100584.69662359938,584.696623599375,0.584696623599375,16,36.54353897496094
KOTAKBANK.NS,Kotak Mahindra Bank,13,100529.13188263259,529.1318826325878,0.5291318826325878,16,33.07074266453674
KOTAKBANK.NS,Kotak Mahindra Bank,14,100463.16788336501,463.1678833650076,0.46316788336500764,16,28.947992710312974
KOTAKBANK.NS,Kotak Mahindra Bank,15,100422.2761987947,422.2761987947015,0.4222761987947015,16,26.392262424668843
KOTAKBANK.NS,Kotak Mahindra Bank,16,100521.62718780838,521.627187808379,0.5216271878083789,16,32.601699238023684
KOTAKBANK.NS,Kotak Mahindra Bank,17,100389.57358258376,389.5735825837619,0.3895735825837619,16,24.348348911485118
KOTAKBANK.NS,Kotak Mahindra Bank,18,100374.33261322342,374.3326132234215,0.3743326132234215,16,23.395788326463844
KOTAKBANK.NS,Kotak Mahindra Bank,19,100388.52653497635,388.5265349763504,0.38852653497635037,16,24.2829084360219
KOTAKBANK.NS,Kotak Mahindra Bank,20,100432.01864386306,432.0186438630626,0.4320186438630626,16,27.001165241441413
KOTAKBANK.NS,Kotak Mahindra Bank,21,100400.52612005937,400.5261200593668,0.4005261200593668,16,25.032882503710425
KOTAKBANK.NS,Kotak Mahindra Bank,22,100429.69357867753,429.6935786775284,0.4296935786775284,16,26.855848667345526
KOTAKBANK.NS,Kotak Mahindra Bank,23,100463.12093329178,463.1209332917788,0.4631209332917788,16,28.945058330736174
KOTAKBANK.NS,Kotak Mahindra Bank,24,100463.85652508865,463.85652508864587,0.4638565250886459,16,28.991032818040367
KOTAKBANK.NS,Kotak Mahindra Bank,25,100469.30846515212,469.30846515212033,0.4693084651521203,16,29.33177907200752
KOTAKBANK.NS,Kotak Mahindra Bank,26,100457.75289361892,457.7528936189192,0.4577528936189192,16,28.60955585118245
KOTAKBANK.NS,Kotak Mahindra Bank,27,100450.68965143141,450.68965143141395,0.450689651431414,16,28.168103214463372
KOTAKBANK.NS,Kotak Mahindra Bank,28,100466.6380425447,466.6380425446987,0.4666380425446987,16,29.16487765904367
KOTAKBANK.NS,Kotak Mahindra Bank,29,100466.6449073296,466.6449073295953,0.4666449073295953,16,29.165306708099706
KOTAKBANK.NS,Kotak Mahindra Bank,30,100488.05767722706,488.05767722705787,0.48805767722705784,16,30.503604826691117
ONGC.NS,Oil and Natural Gas Corporation,1,100052.80820863,52.80820862999826,0.05280820862999826,21,2.5146766014284885
ONGC.NS,Oil and Natural Gas Corporation,2,100050.41523351707,50.415233517065644,0.050415233517065644,21,2.4007254055745544
ONGC.NS,Oil and Natural Gas Corporation,3,100056.71586475027,56.71586475026561,0.05671586475026561,21,2.7007554642983624
ONGC.NS,Oil and Natural Gas Corporation,4,100035.04065126028,35.04065126027854,0.035040651260278534,21,1.6686024409656446
ONGC.NS,Oil and Natural Gas Corporation,5,100015.93318331134,15.933183311339235,0.015933183311339236,21,0.7587230148256778
ONGC.NS,Oil and Natural Gas Corporation,6,100012.97334703816,12.973347038161592,0.012973347038161592,21,0.6177784303886472
ONGC.NS,Oil and Natural Gas Corporation,7,100012.33675434865,12.336754348652903,0.012336754348652904,21,0.5874644927929954
ONGC.NS,Oil and Natural Gas Corporation,8,100025.5083230132,25.508323013200425,0.025508323013200423,21,1.2146820482476393
ONGC.NS,Oil and Natural Gas Corporation,9,100022.64205152883,22.64205152883369,0.02264205152883369,21,1.0781929299444615
ONGC.NS,Oil and Natural Gas Corporation,10,100023.5865101775,23.586510177497985,0.023586510177497987,21,1.123167151309428
ONGC.NS,Oil and Natural Gas Corporation,11,100030.002207199,30.002207198995166,0.030002207198995164,21,1.428676533285484
ONGC.NS,Oil and Natural Gas Corporation,12,100023.48523978413,23.48523978413141,0.023485239784131407,21,1.1183447516253051
ONGC.NS,Oil and Natural Gas Corporation,13,100016.40538731022,16.405387310223887,0.016405387310223885,21,0.7812089195344708
ONGC.NS,Oil and Natural Gas Corporation,14,100016.61729021464,16.61729021463543,0.01661729021463543,21,0.7912995340302587
ONGC.NS,Oil and Natural Gas Corporation,15,100013.82565105447,13.825651054474292,0.013825651054474291,21,0.6583643359273472
ONGC.NS,Oil and Natural Gas Corporation,16,100011.85284396075,11.852843960747123,0.011852843960747123,21,0.5644211409879583
ONGC.NS,Oil and Natural Gas Corporation,17,100011.22247825334,11.222478253344889,0.01122247825334489,21,0.5344037263497566
ONGC.NS,Oil and Natural Gas Corporation,18,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,19,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,20,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,21,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,22,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,23,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,24,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,25,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,26,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,27,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,28,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,29,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
ONGC.NS,Oil and Natural Gas Corporation,30,100011.33082439698,11.33082439698046,0.01133082439698046,20,0.5665412198490231
AXISBANK.NS,Axis Bank,1,100414.11604723336,414.1160472333577,0.41411604723335765,16,25.882252952084855
AXISBANK.NS,Axis Bank,2,100475.53424285102,475.53424285101937,0.47553424285101936,16,29.72089017818871
AXISBANK.NS,Axis Bank,3,100456.29930928451,456.2993092845136,0.45629930928451357,16,28.5187068302821
AXISBANK.NS,Axis Bank,4,100570.83608607893,570.8360860789253,0.5708360860789253,16,35.67725537993283
AXISBANK.NS,Axis Bank,5,100594.79989125475,594.7998912547482,0.5947998912547482,16,37.174993203421764
AXISBANK.NS,Axis Bank,6,100634.69641719469,634.6964171946893,0.6346964171946893,16,39.66852607466808
AXISBANK.NS,Axis Bank,7,100707.54646785384,707.546467853841,0.707546467853841,16,44.221654240865064
AXISBANK.NS,Axis Bank,8,100577.43906308863,577.4390630886337,0.5774390630886337,16,36.089941443039606
AXISBANK.NS,Axis Bank,9,100560.12426265284,560.1242626528401,0.5601242626528401,16,35.00776641580251
AXISBANK.NS,Axis Bank,10,100567.45951039453,567.4595103945321,0.5674595103945321,16,35.46621939965826
AXISBANK.NS,Axis Bank,11,100558.75466194484,558.7546619448403,0.5587546619448404,16,34.92216637155252
AXISBANK.NS,Axis Bank,12,100547.45420613428,547.45420613428,0.54745420613428,16,34.2158878833925
AXISBANK.NS,Axis Bank,13,100536.54392372462,536.5439237246173,0.5365439237246173,16,33.533995232788584
AXISBANK.NS,Axis Bank,14,100538.38509828517,538.3850982851727,0.5383850982851727,16,33.649068642823295
AXISBANK.NS,Axis Bank,15,100607.68980867334,607.6898086733418,0.6076898086733418,16,37.98061304208386
AXISBANK.NS,Axis Bank,16,100600.27749266652,600.2774926665152,0.6002774926665152,16,37.5173432916572
AXISBANK.NS,Axis Bank,17,100585.4947670066,585.4947670066031,0.5854947670066031,15,39.03298446710687
AXISBANK.NS,Axis Bank,18,100578.5138398826,578.5138398825948,0.5785138398825947,15,38.56758932550632
AXISBANK.NS,Axis Bank,19,100561.00914530251,561.0091453025088,0.5610091453025088,15,37.400609686833924
AXISBANK.NS,Axis Bank,20,100546.50321897195,546.5032189719495,0.5465032189719495,15,36.4335479314633
AXISBANK.NS,Axis Bank,21,100545.35532016824,545.3553201682371,0.5453553201682371,15,36.35702134454914
AXISBANK.NS,Axis Bank,22,100537.07070536111,537.0707053611113,0.5370707053611113,15,35.804713690740755
AXISBANK.NS,Axis Bank,23,100531.6308381736,531.6308381736017,0.5316308381736017,15,35.44205587824011
AXISBANK.NS,Axis Bank,24,100544.25742014383,544.2574201438256,0.5442574201438256,15,36.28382800958837
AXISBANK.NS,Axis Bank,25,100563.87090470192,563.870904701922,0.5638709047019219,15,37.5913936467948
AXISBANK.NS,Axis Bank,26,100567.41447672341,567.4144767234102,0.5674144767234102,15,37.827631781560676
AXISBANK.NS,Axis Bank,27,100565.61769132302,565.6176913230156,0.5656176913230156,15,37.70784608820104
AXISBANK.NS,Axis Bank,28,100555.43659842752,555.436598427521,0.5554365984275209,15,37.02910656183473
AXISBANK.NS,Axis Bank,29,100541.01341397928,541.013413979279,0.5410134139792789,15,36.06756093195193
AXISBANK.NS,Axis Bank,30,100540.01526761697,540.0152676169673,0.5400152676169673,15,36.00101784113115
HCLTECH.NS,HCL Technologies,1,100554.87097163584,554.8709716358426,0.5548709716358425,22,25.22140780162921
HCLTECH.NS,HCL Technologies,2,100476.95187892164,476.9518789216381,0.4769518789216381,22,21.67963086007446
HCLTECH.NS,HCL Technologies,3,100604.46077803054,604.4607780305378,0.6044607780305378,22,27.475489910478988
HCLTECH.NS,HCL Technologies,4,100607.51966676344,607.5196667634445,0.6075196667634446,22,27.6145303074293
HCLTECH.NS,HCL Technologies,5,100774.72807208366,774.728072083657,0.774728072083657,22,35.214912367438956
HCLTECH.NS,HCL Technologies,6,100659.01193383904,659.0119338390359,0.6590119338390359,22,29.95508790177436
HCLTECH.NS,HCL Technologies,7,100802.19166986198,802.1916698619752,0.8021916698619753,22,36.463257720998875
HCLTECH.NS,HCL Technologies,8,100814.18448681755,814.184486817554,0.8141844868175541,22,37.00838576443427
HCLTECH.NS,HCL Technologies,9,100741.9262509777,741.9262509777036,0.7419262509777036,22,33.72392049898653
HCLTECH.NS,HCL Technologies,10,100731.5885155651,731.5885155651049,0.7315885155651048,22,33.254023434777494
HCLTECH.NS,HCL Technologies,11,100723.8550336437,723.8550336437038,0.7238550336437037,22,32.90250152925926
HCLTECH.NS,HCL Technologies,12,100610.82126893423,610.8212689342326,0.6108212689342326,22,27.764603133374212
HCLTECH.NS,HCL Technologies,13,100602.1720898571,602.1720898570929,0.602172089857093,22,27.37145862986786
HCLTECH.NS,HCL Technologies,14,100468.98631715201,468.9863171520119,0.4689863171520119,22,21.317559870545995
HCLTECH.NS,HCL Technologies,15,100608.45087558708,608.4508755870775,0.6084508755870774,22,27.656857981230793
HCLTECH.NS,HCL Technologies,16,100606.60350252314,606.6035025231395,0.6066035025231395,21,28.885881072530452
HCLTECH.NS,HCL Technologies,17,100592.94926271602,592.9492627160216,0.5929492627160216,21,28.23567917695341
HCLTECH.NS,HCL Technologies,18,100596.89160548945,596.8916054894507,0.5968916054894507,21,28.42340978521194
HCLTECH.NS,HCL Technologies,19,100579.08565995691,579.0856599569088,0.5790856599569087,21,27.575507616995658
HCLTECH.NS,HCL Technologies,20,100583.68889890955,583.688898909546,0.5836888989095459,20,29.1844449454773
HCLTECH.NS,HCL Technologies,21,100573.12043742272,573.1204374227236,0.5731204374227237,20,28.656021871136183
HCLTECH.NS,HCL Technologies,22,100579.02224455163,579.0222445516265,0.5790222445516264,20,28.951112227581326
HCLTECH.NS,HCL Technologies,23,100587.32350529381,587.3235052938107,0.5873235052938107,20,29.366175264690536
HCLTECH.NS,HCL Technologies,24,100585.02026884363,585.0202688436257,0.5850202688436257,20,29.251013442181282
HCLTECH.NS,HCL Technologies,25,100589.2428486776,589.2428486776043,0.5892428486776043,20,29.462142433880217
HCLTECH.NS,HCL Technologies,26,100582.52520780846,582.5252078084595,0.5825252078084595,20,29.126260390422978
HCLTECH.NS,HCL Technologies,27,100589.33882194421,589.3388219442131,0.5893388219442132,20,29.466941097210658
HCLTECH.NS,HCL Technologies,28,100585.26014103601,585.2601410360076,0.5852601410360075,20,29.26300705180038
HCLTECH.NS,HCL Technologies,29,100591.37824261538,591.3782426153775,0.5913782426153775,20,29.568912130768876
HCLTECH.NS,HCL Technologies,30,100591.37824261538,591.3782426153775,0.5913782426153775,20,29.568912130768876
TECHM.NS,Tech Mahindra,1,100500.91682183856,500.9168218385603,0.5009168218385602,17,29.465695402268253
TECHM.NS,Tech Mahindra,2,100452.82832826154,452.8283282615448,0.45282832826154484,17,26.636960485973223
TECHM.NS,Tech Mahindra,3,100437.34102345197,437.3410234519688,0.4373410234519688,17,25.725942555998163
TECHM.NS,Tech Mahindra,4,100568.02679621807,568.026796218066,0.568026796218066,17,33.413340954003885
TECHM.NS,Tech Mahindra,5,100477.96424906694,477.96424906693574,0.47796424906693574,17,28.115544062760925
TECHM.NS,Tech Mahindra,6,100477.40060429151,477.40060429151345,0.47740060429151343,17,28.082388487736086
TECHM.NS,Tech Mahindra,7,100322.59846909865,322.59846909865155,0.32259846909865153,17,18.976380535214798
TECHM.NS,Tech Mahindra,8,100463.17113462598,463.17113462598354,0.4631711346259835,17,27.245360860351973
TECHM.NS,Tech Mahindra,9,100533.238082502,533.2380825019936,0.5332380825019937,17,31.366946029529036
TECHM.NS,Tech Mahindra,10,100451.30581455765,451.3058145576506,0.4513058145576506,17,26.547400856332388
TECHM.NS,Tech Mahindra,11,100426.26807218701,426.2680721870129,0.42626807218701285,17,25.074592481588994
TECHM.NS,Tech Mahindra,12,100406.96390934521,406.9639093452133,0.4069639093452133,17,23.939053490894903
TECHM.NS,Tech Mahindra,13,100414.79548643263,414.79548643263115,0.41479548643263114,17,24.399734496037127
TECHM.NS,Tech Mahindra,14,100329.53939719923,329.53939719923073,0.3295393971992307,17,19.38467042348416
TECHM.NS,Tech Mahindra,15,100381.3316811808,381.33168118080357,0.38133168118080357,17,22.43127536357668
TECHM.NS,Tech Mahindra,16,100477.57740861873,477.57740861873026,0.47757740861873027,17,28.092788742278252
TECHM.NS,Tech Mahindra,17,100512.89770482233,512.8977048223314,0.5128977048223314,17,30.170453224843026
TECHM.NS,Tech Mahindra,18,100554.2607193487,554.2607193487056,0.5542607193487056,17,32.60357172639445
TECHM.NS,Tech Mahindra,19,100504.07920061091,504.07920061091136,0.5040792006109114,17,29.651717682994786
TECHM.NS,Tech Mahindra,20,100531.3126210821,531.3126210821065,0.5313126210821065,17,31.253683593065087
TECHM.NS,Tech Mahindra,21,100513.12141887263,513.1214188726299,0.5131214188726299,17,30.183612874860582
TECHM.NS,Tech Mahindra,22,100436.92766936091,436.92766936091357,0.43692766936091354,17,25.701627609465504
TECHM.NS,Tech Mahindra,23,100479.52723906306,479.5272390630562,0.47952723906305617,17,28.20748465076801
TECHM.NS,Tech Mahindra,24,100499.07046134531,499.07046134531265,0.49907046134531263,16,31.19190383408204
TECHM.NS,Tech Mahindra,25,100467.667264629,467.6672646289953,0.4676672646289954,16,29.229204039312208
TECHM.NS,Tech Mahindra,26,100464.72642179452,464.7264217945194,0.4647264217945194,16,29.045401362157463
TECHM.NS,Tech Mahindra,27,100511.82667429696,511.8266742969572,0.5118266742969572,16,31.989167143559825
TECHM.NS,Tech Mahindra,28,100478.65620365487,478.6562036548712,0.4786562036548712,16,29.91601272842945
TECHM.NS,Tech Mahindra,29,100503.29773618659,503.2977361865924,0.5032977361865923,16,31.456108511662023
TECHM.NS,Tech Mahindra,30,100465.034828899,465.03482889900624,0.4650348288990062,16,29.06467680618789
