Buy Date,Sell Date,Buy Price,Sell Price,Peak Price,Signal Type,Signal Strength,RSI at Buy,MACD at Buy,ROC at Buy,Profit/Loss,Return %,Days Held,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2022-04-27 00:00:00+05:30,2022-04-29 00:00:00+05:30,3479.564852525469,3374.2099609375,3479.564852525469,MOMENTUM_BUY,75,57.87439502260901,48.74484237894467,3.129003163269421,-112.20866640143214,-3.2247902009928358,2,MACD Bearish Crossover,99887.79133359856,BAJAJ-AUTO.NS,Bajaj Auto,9
2022-05-17 00:00:00+05:30,2022-05-30 00:00:00+05:30,3370.183948085505,3489.24560546875,3489.833740234375,MOMENTUM_BUY,75,40.34053029614794,-2.988963321738538,3.296579637855924,112.20222782969064,3.329261237904512,9,Holding Period Complete,99999.99356142826,BAJAJ-AUTO.NS,Bajaj Auto,9
2023-03-17 00:00:00+05:30,2023-03-31 00:00:00+05:30,3559.6080204215327,3646.625732421875,3683.4228515625,MOMENTUM_BUY,75,47.12913002476282,0.9561071241714671,2.6687340298608397,79.81147824749887,2.2421423311111512,9,Holding Period Complete,100079.80503967576,BAJAJ-AUTO.NS,Bajaj Auto,9
2023-06-06 00:00:00+05:30,2023-06-14 00:00:00+05:30,4421.336777171468,4440.251953125,4506.38330078125,MOMENTUM_BUY,75,69.75719236711345,84.40168666959744,5.072129497852137,10.053587223235146,0.22738795368732095,6,MACD Bearish Crossover,100089.85862689899,BAJAJ-AUTO.NS,Bajaj Auto,9
2023-07-04 00:00:00+05:30,2023-07-17 00:00:00+05:30,4461.693073638569,4675.68603515625,4757.4814453125,MOMENTUM_BUY,75,50.87462188336769,40.012243326814314,3.6880432149533897,204.85558240888585,4.591431526728114,9,Holding Period Complete,100294.71420930787,BAJAJ-AUTO.NS,Bajaj Auto,9
2023-10-18 00:00:00+05:30,2023-11-01 00:00:00+05:30,4958.656095011799,5170.23095703125,5310.45849609375,MOMENTUM_BUY,75,59.02955969955743,64.64000912762549,4.447402054672576,201.4459749674078,4.06251151738581,9,MACD Bearish Crossover,100496.16018427529,BAJAJ-AUTO.NS,Bajaj Auto,9
2023-11-16 00:00:00+05:30,2023-11-29 00:00:00+05:30,5317.859247006816,5849.645171707498,5872.19091796875,MOMENTUM_BUY,75,75.60833312644746,99.63772783374952,3.864823721815649,520.6184202819675,9.790000000000003,8,Take Profit,101016.77860455726,BAJAJ-AUTO.NS,Bajaj Auto,9
2023-12-12 00:00:00+05:30,2023-12-21 00:00:00+05:30,5949.584459359827,6042.84423828125,6255.0478515625,MOMENTUM_BUY,75,79.70307974560849,200.10001864744208,4.268818446597612,81.2673502237822,1.3659332139731746,7,MACD Bearish Crossover,101098.04595478105,BAJAJ-AUTO.NS,Bajaj Auto,9
2023-12-27 00:00:00+05:30,2024-01-09 00:00:00+05:30,6254.564258321385,6862.7802734375,6862.7802734375,MOMENTUM_BUY,75,75.93028370579053,205.80583622462746,7.282312739336326,595.0986705843562,9.514630372413349,9,Holding Period Complete,101693.1446253654,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-01-29 00:00:00+05:30,2024-02-07 00:00:00+05:30,7236.301556629384,7450.97216796875,7486.08935546875,MOMENTUM_BUY,75,72.52373328145208,252.52889182803938,3.424505211866534,199.98333761476755,2.763612545023874,7,MACD Bearish Crossover,101893.12796298017,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-02-14 00:00:00+05:30,2024-02-27 00:00:00+05:30,7623.269506151704,8187.75927734375,8232.4541015625,MOMENTUM_BUY,75,86.62436370354797,270.957125514341,5.4222045925187405,548.6787424085503,7.197420240302225,9,Holding Period Complete,102441.80670538872,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-03-07 00:00:00+05:30,2024-03-12 00:00:00+05:30,8223.118321590697,8249.8681640625,8377.2763671875,MOMENTUM_BUY,75,61.836593888214665,246.59062646667553,4.478465564573374,10.276855986150078,0.12497516859470537,2,MACD Bearish Crossover,102452.08356137486,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-08-07 00:00:00+05:30,2024-08-21 00:00:00+05:30,9262.745101268993,9608.4833984375,9643.740234375,MOMENTUM_BUY,75,52.79385033597711,30.528242766666153,4.8378995688070034,326.8670686688009,3.528835837488611,9,Holding Period Complete,102778.95063004366,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-12-02 00:00:00+05:30,2024-12-13 00:00:00+05:30,8833.084760008418,8798.4140625,8935.3427734375,STRONG_BUY,90,20.554032284279458,-367.87965315774636,-3.718264285565704,-52.302196330926435,-0.5921169982170146,9,Holding Period Complete,102726.64843371273,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-03-19 00:00:00+05:30,2025-04-02 00:00:00+05:30,7430.921270708013,7873.40673828125,7924.70654296875,STRONG_BUY,100,31.815446947746665,-275.90961572189735,5.298437071595622,427.1811395642475,5.748696884303633,9,Holding Period Complete,103153.82957327698,BAJAJ-AUTO.NS,Bajaj Auto,9
2022-02-10 00:00:00+05:30,2022-02-11 00:00:00+05:30,1600.0889448039932,1608.0830078125,1608.0830078125,MOMENTUM_BUY,75,41.749691608317725,-29.832509160451536,6.730201155651773,4.7858910558903345,0.2991015637869177,1,Holding Period Complete,100004.78589105589,BAJAJFINSV.NS,Bajaj Finserv,1
2022-02-28 00:00:00+05:30,2022-03-02 00:00:00+05:30,1533.4226615994337,1602.0850830078125,1602.0850830078125,MOMENTUM_BUY,75,50.28697697583573,-21.977640809135437,2.15896824132761,65.52691366377155,4.273245420504209,1,Holding Period Complete,100070.31280471965,BAJAJFINSV.NS,Bajaj Finserv,1
2022-05-26 00:00:00+05:30,2022-05-27 00:00:00+05:30,1203.8090499020889,1273.28466796875,1273.28466796875,STRONG_BUY,90,28.751270742041825,-79.67941843887547,-2.902188324809803,66.99852434879028,5.5655441661814695,1,Holding Period Complete,100137.31132906844,BAJAJFINSV.NS,Bajaj Finserv,1
2022-06-20 00:00:00+05:30,2022-06-21 00:00:00+05:30,1150.8954312715598,1172.6368408203125,1172.6368408203125,STRONG_BUY,90,33.36501970648669,-53.09132067634823,-6.445534154104325,19.41787727666083,1.6871973551243578,1,Holding Period Complete,100156.7292063451,BAJAJFINSV.NS,Bajaj Finserv,1
2022-09-05 00:00:00+05:30,2022-09-06 00:00:00+05:30,1717.6777661500173,1694.1065673828125,1717.6777661500173,MOMENTUM_BUY,75,68.83162592816032,85.386495447176,6.6830069346045216,-26.982983100737634,-1.5708990145000812,1,MACD Bearish Crossover,100129.74622324436,BAJAJFINSV.NS,Bajaj Finserv,1
2023-01-30 00:00:00+05:30,2023-01-31 00:00:00+05:30,1315.684327853122,1340.243896484375,1340.243896484375,STRONG_BUY,90,24.237925760682245,-60.259293662672235,-3.4000660773611386,21.90364040691539,1.664809707253777,1,Holding Period Complete,100151.64986365128,BAJAJFINSV.NS,Bajaj Finserv,1
2023-06-06 00:00:00+05:30,2023-06-07 00:00:00+05:30,1460.6956232495843,1478.4664306640625,1478.4664306640625,MOMENTUM_BUY,75,75.3827502705895,25.91453059869741,2.633504508829435,14.831645360564567,1.0153823373256134,1,Holding Period Complete,100166.48150901185,BAJAJFINSV.NS,Bajaj Finserv,1
2023-06-16 00:00:00+05:30,2023-06-19 00:00:00+05:30,1472.2766534132484,1539.4161376953125,1539.4161376953125,MOMENTUM_BUY,75,70.61091474609734,24.578716432566353,3.5237609785055177,64.12779149095557,4.355688948967919,1,Holding Period Complete,100230.60930050281,BAJAJFINSV.NS,Bajaj Finserv,1
2023-07-04 00:00:00+05:30,2023-07-05 00:00:00+05:30,1563.351604276144,1611.897216796875,1611.897216796875,MOMENTUM_BUY,75,78.2266984475687,33.14319547000059,5.733573115377915,45.370363699658064,2.9021215429439655,1,Holding Period Complete,100275.97966420247,BAJAJFINSV.NS,Bajaj Finserv,1
2023-07-24 00:00:00+05:30,2023-07-25 00:00:00+05:30,1620.1879744355674,1647.0079345703125,1647.0079345703125,MOMENTUM_BUY,75,59.53674652006297,38.39530825336851,3.7363872040004424,23.552764225739207,1.4537056562183408,1,MACD Bearish Crossover,100299.53242842821,BAJAJFINSV.NS,Bajaj Finserv,1
2023-10-06 00:00:00+05:30,2023-10-09 00:00:00+05:30,1549.3172718216813,1619.738525390625,1619.738525390625,MOMENTUM_BUY,75,63.54082198796466,13.051403550112127,7.105884753235794,67.2521977717314,4.340763444317414,1,Holding Period Complete,100366.78462619994,BAJAJFINSV.NS,Bajaj Finserv,1
2023-11-16 00:00:00+05:30,2023-11-17 00:00:00+05:30,1537.3306632640629,1614.0948486328125,1614.0948486328125,MOMENTUM_BUY,75,67.65646368380382,2.5248823449644533,3.039076043682275,73.61275985685275,4.788349157139559,1,Holding Period Complete,100440.3973860568,BAJAJFINSV.NS,Bajaj Finserv,1
2024-02-02 00:00:00+05:30,2024-02-05 00:00:00+05:30,1624.8826858054283,1613.095947265625,1624.8826858054283,MOMENTUM_BUY,75,47.01531212998358,-11.617190240837544,4.12004600583209,-15.024717172874363,-0.9246647345144706,1,Holding Period Complete,100425.37266888392,BAJAJFINSV.NS,Bajaj Finserv,1
2024-07-30 00:00:00+05:30,2024-07-31 00:00:00+05:30,1594.423131334394,1650.845703125,1650.845703125,MOMENTUM_BUY,75,63.89709635484721,7.784305283496451,2.524661116883137,53.177302956146676,3.335206439939308,1,Holding Period Complete,100478.54997184007,BAJAJFINSV.NS,Bajaj Finserv,1
2024-08-21 00:00:00+05:30,2024-08-22 00:00:00+05:30,1599.1708702877215,1624.9083251953125,1624.9083251953125,MOMENTUM_BUY,75,44.29791689728574,-5.4900801400451655,3.6346828619364913,22.513375712107937,1.407815520555183,1,Holding Period Complete,100501.06334755218,BAJAJFINSV.NS,Bajaj Finserv,1
2024-09-23 00:00:00+05:30,2024-09-24 00:00:00+05:30,1913.667644280189,1903.7225341796875,1913.667644280189,MOMENTUM_BUY,75,60.99088855146442,63.340190162109366,3.198153476601128,-13.76250027896143,-0.7191687814807615,1,MACD Bearish Crossover,100487.30084727322,BAJAJFINSV.NS,Bajaj Finserv,1
2024-09-26 00:00:00+05:30,2024-09-27 00:00:00+05:30,1929.2100875440692,2009.7208251953125,2009.7208251953125,MOMENTUM_BUY,75,69.65433027063045,64.80817024524026,6.898131967721945,76.57180673850391,3.9690755938344515,1,Holding Period Complete,100563.87265401172,BAJAJFINSV.NS,Bajaj Finserv,1
2024-12-03 00:00:00+05:30,2024-12-04 00:00:00+05:30,1594.2733238822927,1627.30712890625,1627.30712890625,STRONG_BUY,90,28.53529222554755,-48.25382713284853,-0.5507403551664264,29.812224571168713,1.8699569342709383,1,Holding Period Complete,100593.68487858289,BAJAJFINSV.NS,Bajaj Finserv,1
2025-01-02 00:00:00+05:30,2025-01-03 00:00:00+05:30,1575.6324024745234,1700.2716064453125,1700.2716064453125,MOMENTUM_BUY,75,52.550023924150544,-15.451623919043413,3.4993790010948307,121.3632999618693,7.7025135920833305,1,Holding Period Complete,100715.04817854476,BAJAJFINSV.NS,Bajaj Finserv,1
2025-02-13 00:00:00+05:30,2025-02-14 00:00:00+05:30,1795.7751258573403,1840.4034423828125,1840.4034423828125,MOMENTUM_BUY,75,67.04643075798751,31.183666291933378,6.517486029923593,40.992137957232046,2.282698839458618,1,Holding Period Complete,100756.040316502,BAJAJFINSV.NS,Bajaj Finserv,1
2025-03-24 00:00:00+05:30,2025-03-25 00:00:00+05:30,1844.6013270260505,1944.1029052734375,1944.1029052734375,MOMENTUM_BUY,75,58.57760262814882,14.701996837595516,2.6472637416188416,95.7128740150875,5.188810861878762,1,Holding Period Complete,100851.75319051709,BAJAJFINSV.NS,Bajaj Finserv,1
2025-08-18 00:00:00+05:30,2025-08-19 00:00:00+05:30,1950.0,1972.199951171875,1972.199951171875,MOMENTUM_BUY,75,53.58282614654671,-19.843495078940805,4.028594124343162,18.277751220703124,0.937320575420673,1,Holding Period Complete,100870.0309417378,BAJAJFINSV.NS,Bajaj Finserv,1
2022-02-28 00:00:00+05:30,2022-03-02 00:00:00+05:30,668.7354862569946,671.1868896484375,671.1868896484375,MOMENTUM_BUY,75,48.521308483023425,-8.342865576019108,3.188196485629877,1.111481015537477,0.16620637582111736,1,MACD Bearish Crossover,100001.11148101554,BAJFINANCE.NS,Bajaj Finance,1
2022-05-24 00:00:00+05:30,2022-05-25 00:00:00+05:30,562.470354984457,572.5309448242188,572.5309448242188,STRONG_BUY,90,31.229346169516077,-30.85670681473141,-2.1869102684300663,8.92558853995307,1.5868549268164924,1,Holding Period Complete,100010.03706955549,BAJFINANCE.NS,Bajaj Finance,1
2022-09-20 00:00:00+05:30,2022-09-21 00:00:00+05:30,745.9531294927136,758.3429565429688,758.3429565429688,MOMENTUM_BUY,75,62.61162868907707,14.03243674749217,7.248539436348847,10.88553096421944,1.4592781414593916,1,Holding Period Complete,100020.92260051971,BAJFINANCE.NS,Bajaj Finance,1
2022-12-06 00:00:00+05:30,2022-12-07 00:00:00+05:30,653.9539260938612,653.2833862304688,653.9539260938612,STRONG_BUY,90,33.293794343223,-11.508242791994917,0.2019428363811177,-1.9777771757168217,-0.30243371846244615,1,MACD Bearish Crossover,100018.94482334399,BAJFINANCE.NS,Bajaj Finance,1
2023-05-26 00:00:00+05:30,2023-05-29 00:00:00+05:30,674.5822086331866,683.5405883789062,683.5405883789062,MOMENTUM_BUY,75,68.77333021635359,19.931559199043136,2.8312324809896325,7.600256948707547,1.12666133963226,1,Holding Period Complete,100026.5450802927,BAJFINANCE.NS,Bajaj Finance,1
2023-07-04 00:00:00+05:30,2023-07-05 00:00:00+05:30,753.8413785248312,776.2308959960938,776.2308959960938,MOMENTUM_BUY,75,71.9005947060756,15.108731194628604,6.8729518174013124,20.859445196741667,2.7670867892076805,1,Holding Period Complete,100047.40452548943,BAJFINANCE.NS,Bajaj Finance,1
2024-03-11 00:00:00+05:30,2024-03-12 00:00:00+05:30,634.1550486061743,637.3287353515625,637.3287353515625,STRONG_BUY,90,34.24601572830397,-13.783434945142972,-3.9430574656900483,1.9022029614304448,0.29995865610647515,1,Holding Period Complete,100049.30672845086,BAJFINANCE.NS,Bajaj Finance,1
2024-04-24 00:00:00+05:30,2024-04-25 00:00:00+05:30,717.9300286082395,722.376220703125,722.376220703125,MOMENTUM_BUY,75,55.39839870917244,11.513076423186249,2.0979178291976495,3.005885845574168,0.41868785616911725,1,Holding Period Complete,100052.31261429643,BAJFINANCE.NS,Bajaj Finance,1
2024-05-24 00:00:00+05:30,2024-05-27 00:00:00+05:30,672.675683477016,682.8257446289062,682.8257446289062,MOMENTUM_BUY,75,43.329537750117346,-5.1585689124431156,3.508620988103502,8.79455972378429,1.3073996785978341,1,Holding Period Complete,100061.10717402022,BAJFINANCE.NS,Bajaj Finance,1
2024-06-03 00:00:00+05:30,2024-06-04 00:00:00+05:30,676.6316362756259,649.5663708246008,676.6316362756259,MOMENTUM_BUY,75,61.17545021427441,-3.073332397148988,2.796763663493053,-28.391463458125312,-4.196000000000008,1,Stop Loss,100032.71571056209,BAJFINANCE.NS,Bajaj Finance,1
2024-11-05 00:00:00+05:30,2024-11-06 00:00:00+05:30,667.9913447836188,697.2706298828125,697.2706298828125,MOMENTUM_BUY,75,48.932496083259004,-9.736128408957029,3.780382113052837,27.914023124527226,4.178800121065844,1,Holding Period Complete,100060.62973368661,BAJFINANCE.NS,Bajaj Finance,1
2025-01-02 00:00:00+05:30,2025-01-03 00:00:00+05:30,693.767486615207,737.1838989257812,737.1838989257812,MOMENTUM_BUY,75,61.913225568102455,5.257011263066374,3.3049978719252233,41.9854609250333,6.051805790132138,1,Holding Period Complete,100102.61519461164,BAJFINANCE.NS,Bajaj Finance,1
2025-01-28 00:00:00+05:30,2025-01-29 00:00:00+05:30,730.9887058156878,772.2554931640625,772.2554931640625,MOMENTUM_BUY,75,57.20060881858747,11.301749115781718,3.7027935873717297,39.76354314939494,5.439693230967779,1,Holding Period Complete,100142.37873776104,BAJFINANCE.NS,Bajaj Finance,1
2025-03-21 00:00:00+05:30,2025-03-24 00:00:00+05:30,878.8782680147848,904.6594848632812,904.6594848632812,MOMENTUM_BUY,75,63.61516898191836,15.07646851103766,6.007112201282442,23.99767909561839,2.7304895306860284,1,Holding Period Complete,100166.37641685666,BAJFINANCE.NS,Bajaj Finance,1
2025-05-15 00:00:00+05:30,2025-05-16 00:00:00+05:30,898.484136910891,912.3176879882812,912.3176879882812,MOMENTUM_BUY,75,47.42031610581489,5.203777529391232,6.4161181481591045,12.022749252491039,1.3381148045447817,1,Holding Period Complete,100178.39916610914,BAJFINANCE.NS,Bajaj Finance,1
2025-06-09 00:00:00+05:30,2025-06-10 00:00:00+05:30,940.2999877929688,949.75,949.75,MOMENTUM_BUY,75,68.8151423136036,8.706956368217675,4.144232979277061,7.559962219238281,0.803994716301411,1,Holding Period Complete,100185.95912832838,BAJFINANCE.NS,Bajaj Finance,1
2025-07-21 00:00:00+05:30,2025-07-22 00:00:00+05:30,937.3499755859376,952.5499877929688,952.5499877929688,MOMENTUM_BUY,75,54.30656296931899,3.8142362434469987,2.57394551068666,13.310112243652231,1.4199725385741946,1,Holding Period Complete,100199.26924057203,BAJFINANCE.NS,Bajaj Finance,1
2025-08-18 00:00:00+05:30,2025-08-19 00:00:00+05:30,875.0,902.2999877929688,902.2999877929688,MOMENTUM_BUY,75,59.456366143879485,-13.346824105575024,3.380543335589506,25.52268780517578,2.916878606305804,1,Holding Period Complete,100224.7919283772,BAJFINANCE.NS,Bajaj Finance,1
2022-09-06 00:00:00+05:30,2022-09-20 00:00:00+05:30,726.8536992098409,777.6568603515625,777.6568603515625,MOMENTUM_BUY,75,76.15561294464052,14.35163130885769,4.62479701598545,49.2986505821602,6.782472268594426,10,Holding Period Complete,100049.29865058216,BHARTIARTL.NS,Bharti Airtel,10
2022-10-04 00:00:00+05:30,2022-10-07 00:00:00+05:30,792.7259959270148,778.5894165039062,792.7259959270148,MOMENTUM_BUY,75,60.71883740982986,14.588142838306453,2.0892495406608362,-15.707894835539436,-1.9815036868029798,2,MACD Bearish Crossover,100033.59075574663,BHARTIARTL.NS,Bharti Airtel,10
2023-10-10 00:00:00+05:30,2023-10-19 00:00:00+05:30,908.3518972190016,929.949951171875,942.425537109375,MOMENTUM_BUY,75,68.7292006888015,13.001484599090759,4.168492478155169,19.759752104482565,2.1753410946769383,7,MACD Bearish Crossover,100053.35050785111,BHARTIARTL.NS,Bharti Airtel,10
2023-11-15 00:00:00+05:30,2023-11-30 00:00:00+05:30,923.29303751931,1000.7107543945312,1000.7107543945312,MOMENTUM_BUY,75,63.44456436116822,4.196919294575196,3.893255540597092,75.49371308330738,8.17657125262666,10,Holding Period Complete,100128.84422093442,BHARTIARTL.NS,Bharti Airtel,10
2023-12-28 00:00:00+05:30,2024-01-11 00:00:00+05:30,1008.1073150159248,1048.1968994140625,1049.82421875,MOMENTUM_BUY,75,65.92876924275349,10.475966184974482,3.6803566117795783,38.033280183707745,3.7727412168521908,10,Holding Period Complete,100166.87750111813,BHARTIARTL.NS,Bharti Airtel,10
2024-03-05 00:00:00+05:30,2024-03-20 00:00:00+05:30,1117.4291844237036,1214.8177490234375,1214.8177490234375,MOMENTUM_BUY,75,69.93615332876244,8.6353015002137,2.1810442087413375,95.05631766628672,8.506697246797836,10,Holding Period Complete,100261.93381878441,BHARTIARTL.NS,Bharti Airtel,10
2024-04-18 00:00:00+05:30,2024-04-23 00:00:00+05:30,1199.038368617902,1318.9422054796923,1323.843505859375,MOMENTUM_BUY,75,63.917534543289136,15.19599126037474,4.758949037163763,117.3858562876927,9.790000000000008,3,Take Profit,100379.31967507211,BHARTIARTL.NS,Bharti Airtel,10
2024-05-17 00:00:00+05:30,2024-06-03 00:00:00+05:30,1320.78641088027,1371.92138671875,1371.92138671875,MOMENTUM_BUY,75,54.859112184111574,20.58247837083718,5.248943042920132,48.44226804088091,3.6676837103885243,10,Holding Period Complete,100427.76194311299,BHARTIARTL.NS,Bharti Airtel,10
2024-06-10 00:00:00+05:30,2024-06-19 00:00:00+05:30,1401.458703145683,1373.1541748046875,1418.5694580078125,MOMENTUM_BUY,75,63.260344149802705,26.73429985900475,3.012254647094257,-31.079141218945974,-2.217628043493998,6,MACD Bearish Crossover,100396.68280189404,BHARTIARTL.NS,Bharti Airtel,10
2024-06-27 00:00:00+05:30,2024-07-02 00:00:00+05:30,1420.196726590263,1399.3875732421875,1433.954345703125,MOMENTUM_BUY,75,72.42115959707664,27.63200485479888,2.6001123318883246,-23.628737647908046,-1.6637651112348397,3,MACD Bearish Crossover,100373.05406424614,BHARTIARTL.NS,Bharti Airtel,10
2024-07-18 00:00:00+05:30,2024-07-24 00:00:00+05:30,1438.9348507653756,1435.1376953125,1445.4930419921875,MOMENTUM_BUY,75,52.37808120145578,18.00808896495755,4.493440620190612,-6.671227998953462,-0.463622657787808,4,MACD Bearish Crossover,100366.38283624718,BHARTIARTL.NS,Bharti Airtel,10
2024-07-26 00:00:00+05:30,2024-08-05 00:00:00+05:30,1429.1711816899629,1445.4930419921875,1484.744384765625,MOMENTUM_BUY,75,72.86718708228626,18.80752482029311,5.316604121927294,13.4471960785425,0.9409087064463119,6,MACD Bearish Crossover,100379.83003232573,BHARTIARTL.NS,Bharti Airtel,10
2024-08-23 00:00:00+05:30,2024-09-06 00:00:00+05:30,1467.085316207143,1526.48876953125,1575.8758544921875,MOMENTUM_BUY,75,55.281471028499894,10.599172408420372,3.784953128755709,56.40987923836858,3.845030593326712,10,Holding Period Complete,100436.2399115641,BHARTIARTL.NS,Bharti Airtel,10
